id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RH0230068,23,House,68,1834-04-08,,105,67,"TO SUSPEND THE RULES FOR THE PURPOSE OF SUBMITTING A MOTION OF PRINTING OF A PROPOSITION OF AMENDMENT TO H.R. 283, A BILL MAKING APPROPRIATIONS FOR THE CIVIL AND DIPLOMATIC EXPENSES OF THE GOVERNMENT FOR THE YEAR 1834.",,,Budget General Interest,,Government Management,-3.583368972871609,-0.7655944885088136,-0.313,0.356,-0.171,-0.276
RH0230069,23,House,69,1834-04-11,,92,94,TO SUSPEND THE RULES SETTING APART FRIDAY AND SATURDAY FOR CONSIDERATION OF PRIVATE BILLS.  (P. 305-2),,,Internal Organization,,Miscellaneous Policy,-2.4028828979879795,-0.248482524002822,-0.098,-0.013,0.172,0.414
RH0230070,23,House,70,1834-04-17,,49,113,TO SUSPEND THE RULE SO THAT THE HOUSE MAY PROCEED TO CONSIDERATION OF A RESOLUTION REQUESTING THE PRES. OF U.S. TO SUBMIT TO THE HOUSE A PLAN OF A BANK OF U.S.  (P. 232-2),National Bank,,Government Organization,,Government Management,-2.4477021281671347,0.3510705105454144,-0.183,0.799,-0.124,-0.293
RH0230071,23,House,71,1834-04-18,,83,90,"TO SUSPEND THE RULE IN ORDER TO SUBMIT THE RESOLUTION PROV- IDING THAT THE SECRETARY OF TREASURY BE DIRECTED TO DEPOSIT IN THE BANK OF THE U.S. AND ITS BRANCHES ALL THE ACCRUING RESOURCES OF THE GOVERNMENT FROM MAY 1, UNTIL THE EXPIRATION OF CHARTER.  (P. 329-2)",National Bank,,Budget General Interest,,Government Management,-2.0789435621591643,-0.10478900170773639,-0.124,0.153,-0.601,-1.672
RH0230072,23,House,72,1834-04-18,,151,22,"TO SUSPEND THE RULES TO BRING UP A RESOLUTION OF INQUIRY INTO THE CAUSES OF SUSPENSION OF SPECIE PAYMENTS OF THE BANK OF WASHINGTON, THE BANK OF ALEXANDRIA, AND THE FARMERS AND MECHANICS' BANK OF GEORGETOWN.",Banking and Finance,,Budget Special Interest,,Government Management,-2.24746387333614,1.0235395014868995,0.083,0.837,0.143,0.368
RH0230073,23,House,73,1834-04-18,,104,93,TO SUSPEND THE RULE IN ORDER TO ENABLE MR. WISE TO OFFER HIS RESOLUTIONS RELATIVE TO THE EXTENT AND LIMITS OF THE LEGISLATIVE POWERS IN RELATION TO THE CUSTODY AND CONTROL OF THE PUBLIC MONEY.  (P. 329-3),,,Budget General Interest,,Government Management,-1.603047739636499,-0.24543542205962907,0.054,-0.332,-0.227,-0.819
RH0230074,23,House,74,1834-04-19,,127,16,TO SUSPEND THE RULES IN ORDER TO OFFER A RESOLUTION FOR THE APPOINTMENT OF A COMMITTEE TO INQUIRE INTO THE EXPEDIENCY OF EQUALIZING AND REDUCING THE SALARIES OF OFFICERS AND ALL OTHER GOVERNMENT EXPENSES IN EVERY DEPARTMENT WHEN IT CAN BE DONE AND TO ABOLISH ALL UNNECESSARY OFFICERS.  (P. 330-3),,,Budget General Interest,,Government Management,-3.4743708758803105,-2.0963270943618117,-0.553,-0.175,-0.167,-0.278
RH0230075,23,House,75,1834-04-19,,183,2,"TO ADOPT THE RESOLUTION AS MODIFIED PROVIDING FOR THE APPOINTMENT OF COMMITTEE TO INQUIRE INTO EQUALIZING AND REDUCING OFFICERS SALARIES AND OTHER GOVERNMENT EXPENSES, AND TO ABOLISH UNNECESSARY OFFICERS, TO INCREASE PAY OF OFFICERS, WHOSE SALARIES ARE INADEQUATE FOR SERVICES PERFORMED, ACCEPTING AS COMPENSATION THAT WHICH IS PAID FOR MILEAGE, WITH POWER TO REPORT BY BILL OR OTHERWISE. (P. 330-3,331-1)",,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0
RH0230076,23,House,76,1834-04-19,,99,91,TO SUSPEND THE RULE FOR THE PURPOSE OF OFFERING A RESOLUTION REGARDING THE CUSTODY OF THE PUBLIC MONEY. NP. 331-1),National Bank,,Budget General Interest,,Government Management,-1.3141702435161586,-0.11259914155612194,0.24,-0.428,-0.197,-0.867
RH0230077,23,House,77,1834-04-19,,95,95,"TO SUSPEND THE RULES SO THAT MR. PEYTON MAY OFFER RESOLUTION PROVIDING THAT IN THE LATE EXECUTIVE PROCEEDINGS IN RELATION TO THE PUBLIC REVENUE, THE PRESIDENT HAS ACTED IN CONFORMI- TY WITH THE CONSTITUTION AND LAWS, THAT THE SENATE HAS IN- FRINGED UPON THE POWERS AND PREROGATIOES OF THE HOUSE OF REP., IN PASSING A RESOLUTION DECARING THAT THE PRESIDENT'S ACTIONS IN REGARD TO THE PUBLIC REVENUE EXCEEDED THE POWERS CONFERRED ON HIM BY THE CONSTITUTION AND THE LAWS; AND THAT THE CONGRESS HAVE THE POSER, BY LAW, TO SELECT THE PLACES OF DEPOSITING THE PUBLIC MONEY.  (P. 330-1)",National Bank,,Budget General Interest,,Government Management,-1.9719834796909523,-0.1366851212958048,0.31,-0.748,-0.164,-0.481
RH0230078,23,House,78,1834-04-21,,108,90,TO TABLE THE MEMORIAL WHICH WAS REFERRED TO THE COMMITTEE ON WAYS AND MEANS WITH INSTRUCTIONS TO REPORT THE RESOLUTION DECLARING THAT A BANK OF THE U.S. IS NECESSARY TO AVERT RUIN FROM EVERY INTEREST IN THE LAND.,National Bank,,Government Organization,,Government Management,-6.570061240811381,-0.7451271039341203,-0.116,0.017,0.259,0.228
RH0230079,23,House,79,1834-04-22,,53,87,"TO ADJOURN MOTION MADE DURING DEBATE ON H.R. 283, (6-27-34), A BILL MAKING APPROPRIATIONS FOR THE CIVIL AND DIPLOMATIC EXPENSES FOR THE YEAR 1834.  (P. 339-1,2)",,,Budget General Interest,,Government Management,-2.4122422769009813,-0.12445347797274398,0.159,-0.508,-0.254,-0.609
RH0230080,23,House,80,1834-04-22,,39,86,TO ADJOURN MOTION MADE DURING DEBATE ON H.R. 283. (P. 339-2),,,Budget General Interest,,Government Management,-2.79935202294732,-0.12317472889494548,-0.039,-0.014,-0.227,-0.469
RH0230081,23,House,81,1834-04-23,,100,89,"TO TABLE THE MOTION OF MR. ADAMS TO AMEND THE JOURNAL OF APRIL 22, 1834, SO AS TO MENTION THAT THE COMMITTEE OF THE WHOLE HAD TWICE, WHILE CONSIDERING BILL H.R. 283, FOUND ITSELF WITHOUT A QUORUM AND THAT THE SPEAKER HAD BEEN DIRECTED TO REPORT SAID FACT TO THE HOUSE, WHICH HE DID. (P. 340-1)",,,Internal Organization,,Miscellaneous Policy,-1.9703824494072102,-0.05217770530355674,0.006,-0.064,0.371,1.089
RH0230082,23,House,82,1834-04-23,,94,95,"TO TABLE THE MOTION TO AMEND THE JOURNAL OF AP. 22, 1834, WHICH WOULD INDICATE THAT MR. ADAMS MOVED FOR A CALL OF THE HOUSE WHICH WAS REFUSED BY THE SPEAKER AND WHO REFUSED TO ENTERTAIN A MOTION TO APPEAL FROM HIS DECISION.  (P. 341-2)",,,Internal Organization,,Miscellaneous Policy,-2.149955555322619,-0.23790328890612622,0.074,-0.397,0.355,0.955
RH0230083,23,House,83,1834-04-23,,98,90,"TO TABLE THE MOTION TO AMEND THE JOURNAL OF AP. 22, 1834, RELATIVE TO THE CALL OF THE HOUSE AS MOVED BY MR. ADAMS WHICH WAS REJECTED BY THE SPEAKER WHO ALSO REFUSED TO ENTERTAIN A MOTION TO APPEAL FROM HIS DECISION.  (P. 341-2)",,,Internal Organization,,Miscellaneous Policy,-2.179805955458491,-0.14206367343406406,0.122,-0.408,0.424,1.125
RH0230084,23,House,84,1834-04-23,,108,83,"TO SUSPEND THE RULES IN ORDER TO SUBMIT BILLS MAKING APPROPRIATIONS FOR VARIOUS GOVERNMENTAL DEPARTMENTS AND MAKING THEM THE ORDER OF THE DAY AT 12 O'CLODK ON APRIL 24, AND TO CONTINUE THE DISCUSSION UNTIL THE BILLS SUBMITTED HAVE BEEN DISPOSED OF.  (P. 342-1)",,,Internal Organization,,Miscellaneous Policy,-1.5969107746826066,0.03200697809626536,-0.067,0.139,0.156,0.565
RH0230085,23,House,85,1834-04-23,,84,54,TO SUSPEND THE RULES IN ORDER TO SUBMIT BILLS MAKING APPROPRIATIONS FOR VARIOUS GOVERNMENTAL DEPARTMENTS AND PARTICULARLY THE WATERING OF PENNSYVANIA AVE.  (P. 349),,,Budget Special Interest,,Government Management,-7.803382168715117,-1.9369237841050349,-0.214,-0.267,-0.085,-0.063
RH0230086,23,House,86,1834-04-26,,91,57,TO SUSPEND THE RULES FOR THE PURPOSE OF SUBMITTING A RESOLUTION TO CLOSE THE PRESENT SESSION OF CONGRESS BY ADJOURNMENT OF BOTH HOUSES ON SAT MAY 31ST NEXT.  (P. 349),,,Internal Organization,,Miscellaneous Policy,-2.4887364307067887,0.2445739296508609,0.171,-0.181,0.142,0.33
RH0230087,23,House,87,1834-04-29,,102,50,"TO SUSPEND THE RULES WHICH REQUIRE THE RESOLUTION TO LIE ONE DAY ON THE TABLE BEFORE, BRINGING IT UP FOR CONSIDERATION, SAID RESOLUTION PROPOSING AN INVESTIGATION OF THE POST OFFICE DEPARTMENT.  (P. 351-3)",Impeachments and Investigations,,Government Organization,,Government Management,-2.2101147037002797,-0.7388242964063836,-0.299,-0.078,-0.201,-0.526
RH0230088,23,House,88,1834-04-29,,111,68,"TO SUSPEND THE RULE, WHICH REQUIRES A RESOLUTION CALLING ON DEPARTMENTS FOR INFORMATION TO LIE ON THE TABLE ONE DAY, SO THAT THE HOUSE MAY FORTHWITH PROCEED TO CONSIDERATION OF THE RESOLUTION REQUIRING THE POSTMASTER TO LAY BEFORE THE HOUSE NAMES OF CLERKS AGENTS AND OTHER OFFICERS EMPLOYED IN HIS DEPARTMENT.  (P. 351-3)",Impeachments and Investigations,,Government Organization,,Government Management,-1.7532792120727319,-0.46738850678952715,0.034,-0.527,-0.164,-0.541
RH0230089,23,House,89,1834-05-01,,92,63,"TO SUSPEND THE RULES IN ORDER TO MOVE THE CONSIDERATION OF THE RESOLUTION SUBMITTED ON THE 29TH OF APRIL CALLING FOR CERTAIN INFORMATION FROM THE POSTMASTER GENERAL CONCERNING CLERKS, AGENTS AND OTHER OFFICIALS IN HIS DEPARTMENT. (P. 350-3)",Impeachments and Investigations,,Government Organization,,Government Management,-1.9535996770618547,-0.4407103631850514,-0.114,-0.218,-0.228,-0.675
RH0230090,23,House,90,1834-05-07,,89,62,"TO AMEND H.R. 283, BY ELIMINATING AN ALLOWANCE OF $500 PROPOSED TO BE GIVEN TO THE CHIEF CLERK IN THE DEPT. OF STATE FOR A TEMPORARY CLERK HIRED FOR ONE YEAR.  (P. 370-3)",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.6673681454297484,-0.5025137442963148,0.218,-0.866,-0.096,-0.333
RH0230091,23,House,91,1834-05-07,,126,35,"TO AMEND H.R. 283, BY APPROPRIATING $3000 FOR COMPILING AND PRINTING THE LAWS OF THE TERRITORY OF ARKANSAS UNDER THE DIRECTION OF THE GOVERNOR OF SAID TERRITORY.  (P. 370-3)",,,Budget Special Interest,,Government Management,-1.0672272671919203,0.7685129046847686,0.796,-0.081,0.093,0.504
RH0230092,23,House,92,1834-05-08,,48,141,"TO AMEND H.R. 283, BY REDUCING THE SALARIES PAID TO VICE PRESIDENT AND HEADS OF THE VARIOUS GOVERNMENTAL DEPTS. FOR RETRENCHMENT PURPOSES.  (P. 372-2,373-3)",,,Budget Special Interest,,Government Management,-1.2554824625533905,0.47746929996430865,0.268,0.141,-0.089,-0.41
RH0230093,23,House,93,1834-05-09,,12,118,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 329, PROVIDING FOR THE APPOINTMENT OF THE AGENT AND SUBAGENT FOR INDIAN AFFAIRS.  (P. 375-3)",,,Indian Affairs,,Government Management,10.958557745291568,8.650229948299625,-0.839,-0.544,0.144,-0.076
RH0230094,23,House,94,1834-05-09,,85,72,"TO AMEND H.R. 283, BY PAYING SALARIES TO COLLECTORS NOT TO EXCEED $3000 PER YEAR, TO SURVEYORS AND INSPECTORS, $2500, AND WEIGHERS, GANGERS, MARCHERS APPRAISERS AND ALL OTHERS CONNECTED WITH THE COLLECTION OF CUSTOMS, $2000 PER ANNUM.  (P. 376-1)",,,Budget Special Interest,,Government Management,-1.392928951335781,-0.2445797583549506,-0.116,-0.083,-0.092,-0.382
RH0230095,23,House,95,1834-05-09,,78,115,"TO AMEND H.R. 283, BY PROVIDING THAT COMPENSATION IS NOT TO EXCEED $3000 YEARLY FOR COLLECTORS AND $2500 FOR SURVEYORS AND NAVAL OFFICERS.  (P. 377-2)",,,Budget Special Interest,,Government Management,-0.707023403851755,-0.26097792772979467,0.174,-0.384,0.061,0.499
RH0230096,23,House,96,1834-05-09,,69,123,"TO AMEND H.R. 283 BY ELIMINATING GREAT BRITAIN AND RUSSIA FROM THE APPROPRIATION FOR SALARIES OF FOREIGN MINISTERS, AND REDUCE THE SALARIES TO FRANCE AND SPAIN FROM $36,000 TO $18,000.  (P. 377-2)",,,Foreign Policy Budget,,Foreign and Defense Policy,-2.13816052324917,0.22688846017365455,0.115,-0.019,-0.261,-0.706
RH0230097,23,House,97,1834-05-09,,87,94,"TO RECONSIDER THE AMENDMENT TO BILL H.R. 283, CONCERNING LIMITATION ON COMPENSATION OF CERTAIN CUSTOMS OFFICIALS, BECAUSE OF SCARCITY OF MEMBERS PRESENT WHEN THE ORIGINAL MOTION WAS PROPOSED.  (P. 377-3) (P. 377-3)",,,Budget Special Interest,,Government Management,-1.5679550510810756,-0.26675123496080977,-0.195,0.039,0.106,0.391
RH0230098,23,House,98,1834-05-09,,41,127,TO ORDER A CALL OF THE HOUSE.  (P. 378-1),,,Internal Organization,,Miscellaneous Policy,-1.5230697726889746,0.4079378609058739,0.084,0.28,-0.153,-0.581
RH0230099,23,House,99,1834-05-09,,45,122,TO AMEND H.R. 283 BY PROVIDING THAT THE SUM APPROPRIATED FOR THE PAYMENT OF SALARIES OF MINISTERS TO GREAT BRITAIN AND RUSSIA SHALL NOT BE EXPENDED UNLESS APPOINTMENTS HAVE BEEN MADE WITH ADVISE AND CONSENT OF SENATE OR UNLESS VACANCIES IN THEIR APPOINTMENTS OCCUR DURING THE RECESS OF THE SENATE.  (P. 578-1),,,Foreign Policy Budget,,Foreign and Defense Policy,-1.355925742228043,0.3244395989520832,0.167,0.098,-0.226,-0.964
RH0230100,23,House,100,1834-05-09,,52,101,TO AMEND H.R. 283 BY STRIKING OUT THE APPROPRIATION FOR SALARIES AND OUTFIT FOR CHARGE D'AFFAIRES TO BUENOS AIRES. (P. 378-2),,,Foreign Policy Budget,,Foreign and Defense Policy,-1.7311704979334375,0.14112748273961312,0.126,-0.077,-0.176,-0.588
RH0230101,23,House,101,1834-05-09,,48,97,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE AMENDMENT TO ELIMINATE THE ITEM MAKING APPROPRIATION OF $31,731.44, FOR ADDITIONAL CLERK HIRE IN THE POST OFFICE DEPT. FOR THE YEAR 1833.  (P. 378-3)",,,Budget Special Interest,,Government Management,-1.979032201128031,0.1935951574755781,0.067,0.061,-0.258,-0.754
RH0230102,23,House,102,1834-05-09,,56,97,"TO AMEND BILL H.R. 283 BY ELIMINATING THE ITEM MAKING APPROPRIATIONS FOR $31,731.44 FOR ADDITIONAL CLERK HIRE IN THE POST OFFICE DEPT. FOR YEAR 1833, UNLESS APPOINTMENTS WERE MADE IN CONFORMITY TO THE CONSTITUTION , BY PRESIDENT, BUT WITH CONSENT OF SENATE.  (P. 378-3)",,,Budget Special Interest,,Government Management,-2.2043754006014655,0.07429074317743234,0.295,-0.576,-0.295,-0.774
RH0230103,23,House,103,1834-05-09,,49,91,"TO AMEND H.R. 283, BY ELIMINATING FROM THE BILL THE ITEM PROVIDING $4500 FOR THE COMPENSATION OF AN AGENT TO HAVANA TO PROCURE THE ARCHIVES OF FLORIDA.  (P. 379-1)",,,Foreign Policy Budget,,Foreign and Defense Policy,-1.3532127299522647,0.12761983907410418,0.333,-0.323,-0.208,-0.889
RH0230104,23,House,104,1834-05-12,,90,90,"TO TABLE A RESOLUTION THAT THE MEMORIAL OF THE CITIZENS OF THE COUNTY OF ONEIDA, N.Y., BE REFERRED TO A COMMITTEE CONSISTING OF ONE MEMBER FROM EACH STATE TO REPORT A PLAN FOR A SAFE AND UNIFORM CURRENCY AUTHORIZED BY THE U.S. (P. 289-2,3)",U.S. Currency,,Budget General Interest,,Government Management,-3.659315519806609,-0.5188433382183403,-0.112,-0.109,0.298,0.471
RH0230105,23,House,105,1834-05-13,,150,13,TO SUSPEND THE RULES SO THAT THE HOUSE PROCEED TO A CONSIDERATION OF A RESOLUTION TO SET ASIDE A DAY FOR THE ADJOURNMENT OF CONGRESS ON SAT. 31ST OF MAY.  (P. 382-1),,,Internal Organization,,Miscellaneous Policy,-1.1225714333549968,0.9443648586401139,0.313,0.593,0.092,0.474
RH0230106,23,House,106,1834-05-15,,126,23,TO SUSPEND THE RULES SO THAT THE PRESIDENT OF THE SENATE AND THE SPEAKER OF THE HOUSE CLOSE THE PRESENT SESSION OF CONG- RESS BY AN ADJOURNMENT OF THEIR RESPECTIVE HOUSES ON MONDAY JUNE 16.  (P. 388-3),,,Internal Organization,,Miscellaneous Policy,-0.9342872949511402,1.06080869630114,0.079,0.987,0.042,0.26
RH0230107,23,House,107,1834-05-15,,116,98,"TO POSTPONE UNTIL MAY 29 FURTHER CONSIDERATION OF THE RESOLUTION PRESCRIBING THAT ORDER OF BUSINESS BE SUSPENDED, AND THE HOUSE RESUME CONSIDERATION OF THE RESOLUTION FIXING A DATE FOR THE ADJOURNMENT OF THE PRESENT CONGRESS. (P. 390-3,389-1,388-3)",,,Internal Organization,,Miscellaneous Policy,1.72495816361071,-0.7060750655119832,0.596,0.322,0.017,-0.057
RH0230108,23,House,108,1834-05-16,,150,13,"TO SUSTAIN THE DECISION OF THE CHAIR, THAT THE SUSPENSION OF THE RULE WAS FOR THE PURPOSE OF RECEIVING A MOTION TO LAY THE RESOLUTION ON THE TABLE, AND TO COME TO A DECISION ON THAT MOTION AND IT WAS IMMATERIAL BY WHOM THE MOTION MIGHT BE MADE, AND THAT THE MOTION MADE BY MR. MOORE WOULD, THEREFORE, BE ENTERTAINED.",,,Internal Organization,,Miscellaneous Policy,-2.4929669200256206,1.3046522539321952,0.476,0.118,0.15,0.348
RH0230109,23,House,109,1834-05-17,,77,86,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH THE HOUSE POSTPONED UNTIL THE 29TH THE CONSIDERATION OF THE RESOLUTION FOR ADJOURNMENT OF CONGRESS WHICH WAS MODIFIED ON THURSDAY BY MR. THOMSON.  (P. 392-2),,,Internal Organization,,Miscellaneous Policy,3.4273678544944826,0.8432565593927468,-0.499,-0.867,0.032,-0.054
RH0230110,23,House,110,1834-05-20,,84,106,"THAT THE REPORT OF THE COMMITTEE ON ELECTIONS FOR THE SEATING IN THE HOUSE OF THOS. P. MOORE TO REPRESENT THE 5TH CONGRESSIONAL DISTRICT OF KENTUCKY, BE COMMITTED TO THE COMMITTEE OF THE WHOLE FOR FURTHER ACTION.  (P. 396-3)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-1.8090123700798098,0.009562222661436574,0.018,-0.023,-0.421,-1.346
RH0230111,23,House,111,1834-05-22,,86,92,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE REPORT OF THE SELECT COMMITTEE CONCERNING ABUSES AND MALPRACTICES SAID TO OCCUR IN THE BANK OF THE U.S. AND ITS VARIOUS BRANCHES.  (P. 398-2)",National Bank,,Government Organization,,Government Management,-1.6470924050743185,-0.11530103544530959,-0.206,0.224,-0.131,-0.46
RH0230112,23,House,112,1834-05-22,,91,88,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE REPORT OF THE SELECT COMMITTEE CONCERNING ABUSES AND MALPRACTICES SAID TO OCCUR IN THE BANK OF THE U.S. AND ITS VARIOUS BRANCHES. (P. 398-3)",National Bank,,Government Organization,,Government Management,-2.096173627327804,-0.27165871232263983,-0.246,0.244,-0.191,-0.527
RH0230113,23,House,113,1834-05-27,,76,104,"TO RECONSIDER THE RECOMMITMENT TO THE COMMITTEE OF THE WHOLE OF H.R. 256, PROVIDING FOR THE SETTLEMENT OF CERTAIN REVOLUTIONARY CLAIMS.  (P. 206-3,207-1,2,3,208-1,408-2)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-2.570525890870862,0.07243803368522816,-0.327,0.913,-0.056,-0.126
RH0230114,23,House,114,1834-05-27,,84,83,"TO RECOMMIT, WITH INSTRUCTIONS TO THE COMMITTEE OF THE WHOLE H.R. 255, (71-STAT 4-681,6-25-34), REGULATING THE VALUE OF CERTAIN FOREIGN SILVER COINS WITHIN THE U.S., WHICH INSTRUCTIONS ARE TO STRIKE OUT ALL AFTER THE ENACTING CLAUSE AND INSERT THE FOLLOWING VIZ:  THAT THE DOLLARS OF PERU, CHILI, MEXICO AND CENTRAL AMERICA SHALL BE LEGAL TENDER AT 100 CENTS EACH WHEN THEY ARE NOT BELOW A CERTAIN WEIGHT AND FINENESS AND THE FIVE FRANC FRENCH PIECES BE LEGAL TENDER AT 93 EACH.  (P. 408-2,3)",Exchange Rates,,Budget Special Interest,,Government Management,-2.5632232604990697,-0.4859202658143614,-0.149,-0.104,-0.078,-0.176
RH0230115,23,House,115,1834-05-29,,28,172,"TO FIX JULY 7TH INSTEAD OF JUNE 23 AS THE DAY OF ADJOURNMENT SO THE HOUSE, WOULD DEVOTE 2 WEEKS IN CONSIDERATION OF PENDING BILLS.  (P. 412-2)",,,Internal Organization,,Miscellaneous Policy,10.354658729758029,8.037884134590858,-0.823,-0.484,0.111,-0.062
RH0230116,23,House,116,1834-05-29,,96,109,"TO AMEND THE RESOLUTION FIXING THE ADJOURNMENT OF CONGRESS TO STRIKE OUT ""23RD OF JUNE"" AND INSERT ""30TH OF JUNE."" (P. 412-3)",,,Internal Organization,,Miscellaneous Policy,19.27894418153146,4.625720450309446,-0.189,0.982,0.02,-0.006
RH0230117,23,House,117,1834-05-29,,65,141,TO TABLE THE RESOLUTION FIXING THE DAY OF ADJOURNMENT. (P. 413-2),,,Internal Organization,,Miscellaneous Policy,2.137448159256749,1.6204803132793177,-0.862,-0.222,0.051,-0.138
RH0230118,23,House,118,1834-05-29,,122,84,"TO RECONSIDER THE VOTE TO AMEND RESOLUTION RELATIVE TO ADJOURNMENT BY STRIKING OUT ""23RD OF JUNE"" AND INSERTING 30TH OF JUNE.  (P. 414-1,2,3)",,,Internal Organization,,Miscellaneous Policy,0.7815788181701946,-0.792455293002685,-0.231,-0.973,0.01,-0.074
RH0230119,23,House,119,1834-05-29,,129,83,"TO AMEND THE RESOLUTION BY STRIKING OUT ""23RD OF JUNE"" AND INSERTING ""30TH OF JUNE.""  (P. 414-1,2,3)",,,Internal Organization,,Miscellaneous Policy,-2.7447988326248187,-2.540371648968071,-0.986,0.166,-0.028,-0.059
RH0230120,23,House,120,1834-05-30,,59,87,"TO SUSPEND THE RULES OF THE HOUSE IN ORDER TO PROVIDE FOR A RECESS FROM 2-4 P.M., TO MEET DAILY AT 10 A.M., AND TO HOLD AN EVENING SESSION.",,,Internal Organization,,Miscellaneous Policy,2.965991412543302,2.921025421130759,-0.999,-0.042,0.02,-0.039
RH0230121,23,House,121,1834-05-31,,81,121,TO ADJOURN.  (P. 417-3),,,Internal Organization,,Miscellaneous Policy,-1.5228524803692658,0.09055396866511009,0.068,-0.013,-0.193,-0.733
RH0230122,23,House,122,1834-05-31,,92,106,"TO ADJOURN, MOTION MADE DURING DEBATE ON THE CONTESTED SEATING OF THOMAS P. MOORE VS. R.P. LETCHER IN THE FIFTH CONGRESSIONAL DISTRICT OF KENTUCKY.  (P. 417-3,418-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-1.9104474098440682,-0.10020897173732879,0.047,-0.19,-0.219,-0.663
RH0230123,23,House,123,1834-05-31,,112,102,"TO AMEND THE RESOLUTION ON THE CONTESTED ELECTION TO THE HOUSE OF T.P. MOORE VS. R.P  LETCHER BY PROVIDING THAT ALL LEGAL VOTES CAST AT LANCASTER, GARRARD COUNTY, WHILE MOSES GRANT ACTED AS ONE OF THE PROGES ON THE FIRST MORNING OF THE ELECTION OF AUGUST LAST, BE ESTIMATED IN ASCERTAINING THE RESULTS OF THE ELECTION.  (P. 418-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-1.8424475741352786,-0.2586822409720212,-0.148,0.014,-0.23,-0.722
RH0230124,23,House,124,1834-05-31,,131,84,TO AMEND THE RESOLUTION RELATING TO THE CONTESTED ELECTION TO THE HOUSE OF T.P. MOORE VS. R.P. LETCHER BY PROVIDING THAT THE VOTES TAKEN ON THE SECOND DAY DURING THE ABSENCE OF THE SHERIFF BE COUNTED.  (P. 418-1),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-2.19958610256469,-0.5751644048205633,-0.086,-0.386,-0.197,-0.518
RH0230125,23,House,125,1834-05-31,,119,96,TO AMEND THE RESOLUTION RELATING TO THE CONTESTED ELECTION OF MOORE VS. LETCHER BY PROVIDING THAT ALL THE VOTES OF THEOLOGICAL STUDENTS BE COUNTED WITH THE EXCEPTION OF BLACKBURN LEFFLER AND G.M. ORMORD.  (P. 418-1),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-1.8483936174045632,-0.35242269149587757,-0.017,-0.321,-0.217,-0.679
