date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RS0900003,90,Senate,3,1967-01-24,,54,46,"TO IMPOSE CLOTURE ON DEBATE ON S. RES. 6, WHICH AMENDS RULE 22 OF THE SENATE, BY REQUIRING A 3/5 RATHER THAN 2/3 MAJORITY TO IMPOSE CLOTURE.",,,Internal Organization,,Miscellaneous Policy,-0.007,-0.05,0.336,1.255,0.826,0.92,-24.454968,0.783
2017-01-23 13:12:32,RS0900004,90,Senate,4,1967-01-26,,54,28,"TO AMEND S. 355, THE LEGISLATIVE REORGANIZATION ACT OF 1967, BY PROVIDING FOR THE INSTALLATION OF A PUBLIC ADDRESS SYSTEM WITHIN THE SENATE CHAMBER.",,,Budget Special Interest,Internal Organization,Miscellaneous Policy,0.836,0.162,0.029,0.359,0.107,0.695,-47.597071,0.56
2017-01-23 13:12:32,RS0900005,90,Senate,5,1967-01-30,,70,14,"TO TABLE AN AMENDMENT TO S. 355, WHICH WOULD ADD 3-5 EX-OFFICIO MEMBERS TO THE COMM. ON APPROPRIATIONS.  THE ADDITIONAL MEMBERS WOULD BE CHOSEN FROM COMMITTEES NOT ALREADY REPRESENTED BY EX-OFFICIO MEMBERS.",,,Internal Organization,,Miscellaneous Policy,-0.26,-0.517,-0.31,-0.468,0.429,0.905,-18.406542,0.803
2017-01-23 13:12:32,RS0900006,90,Senate,6,1967-01-31,,17,75,"TO AMEND S. 355, BY ELIMINATING THE PRACTICE OF EX-OFFICIO SITTING ON THE APPROPRIATIONS COMM.",,,Internal Organization,,Miscellaneous Policy,-0.741,0.663,0.173,0.346,-0.059,0.804,-37.002146,0.669
2017-01-23 13:12:32,RS0900007,90,Senate,7,1967-02-01,,82,8,"TO TABLE AN AMENDMENT TO S. 355, OFFERED BY SENATOR CLARK, WHICH ABOLISHES THE RIGHT TO REQUIRE READING ALOUD OF THE JOURNAL, UNLESS UNANIMOUS CONSENT TO THE CONTRARY IS GIVEN. THE AMENDMENT ALSO PROPOSES THAT THE SENATE PART OF THE CONGRESSIONAL RECORD E CONSTRUED AS THE SENATE JOURNAL WHICH THE CONSTITUTION OF THE U.S",,,Internal Organization,,Miscellaneous Policy,-0.245,-0.969,-0.283,-0.473,0.125,0.922,-15.655727,0.84
2017-01-23 13:12:32,RS0900008,90,Senate,8,1967-02-02,,59,28,"TO TABLE AN AMENDMENT TO S. 355, WHICH AMENDMENT FORBIDS ANY EMPLOYEE OR MEMBER OF THE SENATE TO ENGAGE IN ANY REGULAR PROFESSIONAL OR CONSULTING PRACTICE, OR TO SERVE IN ANY MANAGERIAL CAPACITY IN ANY BUSINESS OR FINANCIAL ENTERPRISE WITHOUT SPECIAL LEAE OF THE SENATE.",,,Internal Organization,,Miscellaneous Policy,-0.335,0.406,-0.229,-0.238,0.536,0.851,-30.326192,0.706
2017-01-23 13:12:32,RS0900009,90,Senate,9,1967-02-06,,64,30,"TO TABLE AN AMENDMENT TO S. 355, WHICH PROVIDES FOR THE ESTABLISHMENT OF A SELECT COMMITTEE ON SMALL BUSINESS, WITH ""LEGISLATIVE AUTHORITY.""",,,Internal Organization,,Miscellaneous Policy,-0.847,0.532,-0.075,-0.218,-0.167,0.628,-55.702941,0.553
2017-01-23 13:12:32,RS0900010,90,Senate,10,1967-02-07,,19,76,"TO RECOMMIT S. 355, FOR 30 DAYS OF FURTHER STUDY.",,,Internal Organization,,Miscellaneous Policy,0.318,0.401,-0.088,-0.177,0.0,0.8,-42.595962,0.639
2017-01-23 13:12:32,RS0900011,90,Senate,11,1967-02-07,,53,39,"TO AMEND S. 355, TO ALLOW COMMITTEES TO CONTINUE THE PRESENT PRACTICE OF ALLOWING SENATORS TO VOTE BY PROXY, IN COMMITTEE.",,,Internal Organization,,Miscellaneous Policy,-0.203,-0.953,0.022,-0.074,0.103,0.62,-60.694822,0.517
2017-01-23 13:12:32,RS0900012,90,Senate,12,1967-02-07,,59,26,"TO AMEND S. 355, BY PERMITTING COMMITTEES TO SIT FOR ANY PURPOSE WHILE THE SENATE IS IN SESSION WITH PERMISSION OF MAJORITY AND MINORITY LEADERS.  UNDER PRESENT PRACTICE, PERMISSION OF THE WHOLE SENATE IS REQUIRED, AND S. 355 PROVIDES THAT COMMITTEES MAYSIT WITH PERMISSION OF LEADERSHIP ONLY TO CONDUCT HEARINGS.",,,Internal Organization,,Miscellaneous Policy,0.313,-0.95,0.084,-0.001,0.038,0.706,-48.458917,0.565
2017-01-23 13:12:32,RS0900013,90,Senate,13,1967-02-07,,34,49,"TO AMEND S. 355, BY DELETING THE LANGUAGE WHICH ALLOWS COMITTEES TO SIT WHILE SENATE IS IN SESSION WITH PERMISSION OF MAJORITY AND MINORITY LEADERS.",,,Internal Organization,,Miscellaneous Policy,0.16,-0.861,-0.1,-0.058,0.324,0.723,-46.103453,0.574
2017-01-23 13:12:32,RS0900014,90,Senate,14,1967-02-07,,62,21,"TO TABLE AN AMENDMENT TO S. 355, WHICH WOULD REQUIRE SENATORS TO FILE FULL FINANCIAL STATEMENTS AND INCOME TAX RETURNS WITH THE COMPTROLLER-GENERAL; PENALTIES FOR FILING FALSE STATEMENTS WOULD BE THE SAME AS THOSE FOR FILING FALSE INCOME TAX RETURNS.  THS AMENDMENT WAS OFFERED BY SEN",Tax rates,,Internal Organization,,Miscellaneous Policy,0.326,-0.766,0.065,-0.113,0.048,0.759,-43.592051,0.591
2017-01-23 13:12:32,RS0900015,90,Senate,15,1967-02-08,,48,35,"TO TABLE AN AMENDMENT TO S. 355, REQUIRING FULL DISCLOSURE OF ASSETS, LIABILITIES AND BUSINESS CONNECTIONS OF SENATOR. THIS AMENDMENT WAS OFFERED BY SEN. CLARK.",,,Internal Organization,,Miscellaneous Policy,-0.481,0.742,-0.13,-0.274,0.343,0.723,-44.355134,0.586
2017-01-23 13:12:32,RS0900016,90,Senate,16,1967-02-09,,49,26,"TO TABLE AN AMENDMENT TO S. 355, WHICH FORBIDS ANY MEMBER OR ANY OFFICER OR EMPLOYEE OF THE SENATE TO ACCEPT AT ANY TIME FROM ANY INDIVIDUAL, ENTITY, OR ENTERPRISE WHICH IS ENGAGED IN LOBBYING ACTIVITY, ANY GIFT OF MONEY, PROPERTY, ENTERTAINMENT, TRAVEL,OR ANY OTHER VALUABLE CONSIDERATION VALUED IN EXCESS OF $100.",,,Internal Organization,,Miscellaneous Policy,-0.217,-0.137,-0.137,-0.199,0.462,0.813,-33.589028,0.639
2017-01-23 13:12:32,RS0900017,90,Senate,17,1967-02-16,,18,57,"TO AMEND S. 355, BY VIRTUALLY ELIMINATING THE PRACTICE OF CO-SPONSORING BILLS.",,,Internal Organization,,Miscellaneous Policy,0.322,-0.483,-0.126,-0.022,0.0,0.76,-33.446253,0.64
2017-01-23 13:12:32,RS0900018,90,Senate,18,1967-02-17,,11,66,"TO AMEND S. RES. 21, A BILL TO PROVIDE 6 ADDITIONAL STAFF MEMBERS FOR THE COMMITTEE ON FINANCE, BY REDUCING THE NUMBER OF ADDITIONAL STAFF TO 4.",,,Internal Organization,,Miscellaneous Policy,0.212,-0.977,-0.116,0.235,0.182,0.883,-25.161224,0.721
2017-01-23 13:12:32,RS0900019,90,Senate,19,1967-02-21,,65,28,"TO PASS H.R. 4573, A BILL TO PROVIDE A PERMANENT INCREASE IN THE PUBLIC DEBT LIMIT.",Debt Ceilings,,Budget General Interest,,Government Management,0.166,0.057,0.125,0.237,0.536,0.86,-40.678239,0.646
2017-01-23 13:12:32,RS0900020,90,Senate,20,1967-02-23,,46,39,"TO AGREE TO CONFERENCE REPORT ON H.R. 4573, A BILL TO PROVIDE AN INCREASE IN THE PUBLIC DEBT LIMIT.  AS PASSED BY THE SENATE, THE NEW CEILING OF $336 BILLION WAS PERMANENT. AS PASSED BY THE HOUSE, THE CEILING WAS TEMPORARY, AND THE HOUSE VERSION PREVAILE IN CONFERENCE.",Debt Ceilings,,Budget General Interest,,Government Management,-0.119,-0.993,0.268,-0.013,0.872,0.941,-21.126206,0.78
2017-01-23 13:12:32,RS0900021,90,Senate,21,1967-03-01,,100,0,"TO RATIFY THREE FISHERIES TREATIES, DEALING RESPECTIVELY WITH FISHERY RESOURCES IN NORTHEASTERN ATLANTIC, INCREASING THE SIZE OF COMMISSION ON GREAT LAKES FISHING AND A COMMISSION TO FORMULATE MEASURES FOR CONSERVATION OF TUNA.",Fish and Wildlife,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0900022,90,Senate,22,1967-03-01,,100,0,TO RATIFY 2 TREATIES WHICH REDUCE AND STANDARDIZE THE NUMBER OF PAPERS THAT SHIPS MUST LEAVE WITH AUTHORITIES ON ENTERING AND LEAVING PORTS.,Shipping/Maritime,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0900023,90,Senate,23,1967-03-01,,100,0,"TO RATIFY SEVERAL TREATIES, EN BLOC, WHICH MAKE EASIER THE TEMPORARY IMPORTATION OF CERTAIN EQUIPMENT, AND HAVE THE COMMON AIM OF FACILILATING INTERNATIONAL TRADE.",Treaties,,Foreign Policy Budget,Regulation Special Interest,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0900024,90,Senate,24,1967-03-01,,97,2,"TO AMEND S. 665, AUTHORIZING SUPPLEMENTAL APPROPRIATIONS FOR ARMED FORCES.  THE AMENDMENT ON WHICH THE ROLL CALL IS TAKEN WAS OFFERED BY SEN. MANSFIELD AS A SUBSTITUTE FOR AN AMENDMENT OFFERED BY SEN. CLARK.  IN SENATOR MANSFIELD'S AMENDMENT, THE SENATE ECLARES ITS SUPPORT FOR THE GENEVA ACCORDS OF 1954 AND 1962, AND URGES THE CONVENING OF THAT CONFERENCE OR ANY OTHER MEETING OF NATIONS SIMILARLY INVOLVED, FOR THE PURPOSE OF FORMULATING PLANS FOR BRINGING THE CONFLICT TO AN HONORABLE CONCLUSION.",,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0900025,90,Senate,25,1967-03-01,CQ,79,20,"TO AMEND S. 665.  THE VOTE IS ON AN AMENDMENT OFFERED BY CLARK, WHICH WAS ITSELF AMENDED BY SUBSTITUTING THE MANSFIELD AMENDMENT, URGING THAT THE GENEVA CONFERENCE BE RECALLED AS SOON AS POSSIBLE TO FORMULATE PLANS FOR ENDING THE VIETNAM CONFLICT.",Vietnam War,,Defense Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.26,0.001,0.228,0.496,0.3,0.859,-27.151832,0.76
2017-01-23 13:12:32,RS0900026,90,Senate,26,1967-03-01,,98,3,TO PASS S. 665.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.631,0.261,-0.709,0.182,0.667,0.99,-3.018465,0.971
2017-01-23 13:12:32,RS0900027,90,Senate,27,1967-03-02,,84,10,"TO TABLE AN AMENDMENT TO S. 355, LEGISLATIVE REORGANIZATION ACT OF 1967, WHICH PROVIDES THAT WHENEVER A SENATOR HAS HELD THE FLOOR FOR 3 CONSECUTIVE HOURS, AN OBJECTION TO HIS CONTINUED POSSESSION OF THE FLOOR, IF MADE BY ANY SENATOR, WOULD COMPEL HIM TOYIELD THE FLOOR.",,,Internal Organization,,Miscellaneous Policy,-0.048,-0.843,-0.084,-0.534,0.0,0.894,-23.905141,0.775
2017-01-23 13:12:32,RS0900028,90,Senate,28,1967-03-02,,76,16,"TO TABLE AN AMENDMENT (NO. 12) TO S. 355, WHICH AMENDMENT STATES THAT, DURING CONSIDERATION OF ANY MATTER, ANY SENATOR MAY MOVE THAT ALL FURTHER DEBATE BE GERMANE.  THE MOTION WOULD BE NON-DEBATEABLE.",,,Internal Organization,,Miscellaneous Policy,-0.159,-0.621,-0.153,-0.473,0.187,0.859,-27.864691,0.739
2017-01-23 13:12:32,RS0900029,90,Senate,29,1967-03-02,,78,16,"TO TABLE AN AMENDMENT (NO. 13) TO S. 355, WHICH INCORPORATES INTO THE STANDING RULES OF THE SENATE A GENERAL PROHIBITION AGAINST NON-GERMANE AMENDMENTS.",,,Internal Organization,,Miscellaneous Policy,-0.206,-0.598,-0.108,-0.384,0.25,0.872,-33.911041,0.697
2017-01-23 13:12:32,RS0900030,90,Senate,30,1967-03-02,,74,22,"TO TABLE AN AMENDMENT (NO. 31) TO S. 355, WHICH REPEALS RULE 22 OF THE SENATE, AND SUBSTITUTES A RULE WHICH WOULD ALLOW PREVIOUS QUESTION TO BE CALLED FOR BY A MAJORITY OF SENATORS PRESENT AND VOTING; FIRST, WHEN ANY MOTION OR AMENDMENT HAD RECEIVED 15 HURS OF CONSIDERATION ON NOT LESS THAN 3 CALENDER DAYS, OR SECOND, ON THE MEASURE ITSELF, AND ALL RELATED AMENDMENTS, AFTER IT HAD RECEIVED CONSIDERATION FOR 15 CALENDER DAYS.",,,Internal Organization,,Miscellaneous Policy,0.013,-0.71,-0.135,-0.503,0.227,0.823,-34.601981,0.697
2017-01-23 13:12:32,RS0900031,90,Senate,31,1967-03-02,,80,16,"TO TABLE AN AMENDMENT TO S. 355, WHICH PROVIDES THAT ALL MOTIONS TO PROCEED TO CONSIDERATION OF ANY MATTER ARE DEBATEABLE, PROVIDED THAT ANY SENATOR MAY FILE A NOTICE OF INTENTION TO CONSIDER ANY MATTER ON THE SENATE CALENDER ON THE FOLLOWING CALENDER DA ON WHICH SENATE IS IN SESSION",,,Internal Organization,,Miscellaneous Policy,-0.19,-0.593,-0.148,-0.444,0.125,0.854,-30.044003,0.731
2017-01-23 13:12:32,RS0900032,90,Senate,32,1967-03-03,,31,60,"TO TABLE AN AMENDMENT TO S. 355, WHICH AUTHORIZES RAISES IN SALARY FOR PROFESSIONAL STAFFS ON SENATE COMMITTEES, TO BRING SALARIES UP TO GS-18 LEVELS, AND TO MAKE THEM EQUIVALENT TO HOUSE COMMITTEE STAFF SALARIES.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Miscellaneous Policy,0.113,0.292,-0.131,-0.012,0.323,0.769,-39.062762,0.651
2017-01-23 13:12:32,RS0900033,90,Senate,33,1967-03-03,,58,33,"TO AMEND S. 355, BY AUTHORIZING SALARY INCREASES FOR THE PROFESSIONAL STAFF OF SENATE COMMITTEES, TO BRING SALARIES UP TO G.S. 18 LEVELS AND TO MAKE THEM EQUIVALENT TO HOUSE COMMITTEE STAFF SALARIES.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Miscellaneous Policy,0.135,-0.14,0.108,0.049,0.273,0.736,-45.85323,0.604
2017-01-23 13:12:32,RS0900034,90,Senate,34,1967-03-03,,74,17,"TO TABLE AN AMENDMENT TO S. 355, WHICH PROVIDES FOR A LEGISLATIVE ATTOURNEY-GENERAL FOR CONGRESS.",Judiciary,,Internal Organization,,Miscellaneous Policy,-0.651,-0.704,-0.213,0.232,0.118,0.835,-33.535237,0.692
2017-01-23 13:12:32,RS0900035,90,Senate,35,1967-03-03,,33,54,"TO AMEND S. 355, BY EXTENDING TO THE COMM. ON FOREIGN RELATIONS CERTAIN PRIVILEGES WHICH ARE PRESENTLY EXTENDED ONLY TO THE COMMITTEE ON APPROPRIATIONS, INVOLVING PROCEDURES FOR SELECTING COMMITTEE STAFF, SHORTER ADVANCE NOTICE OF COMMITTEE HEARINGS, ANDTHE PRIVILEGE OF NOT ANNOUNCING VOTES IN COMMITTEE, AMONG OTHERS.",,,Internal Organization,,Miscellaneous Policy,-0.312,0.948,0.088,0.006,0.212,0.701,-52.982932,0.544
2017-01-23 13:12:32,RS0900036,90,Senate,36,1967-03-06,,25,63,"TO AMEND S. 355, BY STRIKING OUT THOSE PROVISIONS WHICH AUTHORIZE OR REQUIRE ADDITIONAL STAFF FOR COMMITTEES.",,,Internal Organization,,Miscellaneous Policy,0.083,0.47,-0.04,-0.322,0.32,0.807,-42.999198,0.613
2017-01-23 13:12:32,RS0900037,90,Senate,37,1967-03-06,,28,62,"TO AMEND S. 355, BY STRIKING THE PROVISION FOR AN ADDITIONAL LEGISLATIVE ASSISTANT FOR EACH SENATOR, THE FUNDS FOR WHICH ARE NOT TO COME FROM REGULAR AMOUNT ALLOTTED TO SENATORS FOR OTHER EMPLOYEES.",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,-0.237,0.958,-0.056,-0.22,0.143,0.733,-50.853135,0.568
2017-01-23 13:12:32,RS0900038,90,Senate,38,1967-03-06,,15,74,"TO AMEND S. 355, BY MAKING HOUSE AND SENATE PROFESSIONAL STAFF SALARIES EQUAL, TO BE ACCOMPLISHED BY REDUCING THE AMOUNT THAT HOUSE CAN PAY TOP EMPLOYEES FROM $25,890 TO $24,460.",,,Internal Organization,,Miscellaneous Policy,-0.075,0.997,-0.059,-0.319,-0.067,0.82,-35.45413,0.671
2017-01-23 13:12:32,RS0900039,90,Senate,39,1967-03-06,,26,62,"TO AMEND S. 355, BY NOT REQUIRING COMMITTEES TO SUBMIT AN ANNUAL REVIEW OF THEIR ACTIVITIES, IF THEY HAVE NOT APPOINTED THE REVIEW SPECIALIST TO WHICH EACH COMMITTEE, UNDER THE PROVISIONS OF S. 355, IS ENTITLED.",,,Internal Organization,,Miscellaneous Policy,-0.381,0.911,-0.068,-0.346,0.346,0.807,-43.581207,0.609
2017-01-23 13:12:32,RS0900040,90,Senate,40,1967-03-06,,63,24,"TO AMEND S. 355, BY PROVIDING THAT THE STATIONARY ALLOWANCE FOR MEMBERS OF THE HOUSE AND SENATE BE USED ONLY FOR STATIONARY AND OFFICE SUPPLIES AND THAT ANY PART NOT SO USED BE RETURNED TO THE TREASURY.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Miscellaneous Policy,-0.481,-0.87,-0.115,0.03,-0.042,0.713,-45.080436,0.596
2017-01-23 13:12:32,RS0900041,90,Senate,41,1967-03-07,CQ,34,62,"TO AMEND S. 355, BY DELETING TITLE V, WHICH CALLS FOR DEFERRING ACTION ON AMENDING THE FEDERAL REGULATIONS OF LOBBYING ACT UNTIL A MORE THOROUGH AND COMPLETE PLAN OF REVISION OF THAT ACT CAN BE PLACED BEFORE THE CONGRESS; SUCH A REVISION TO BE PLACED BEFRE CONGRESS AT AN EARLY DATE, AND IS NOW IN PREPARATION BY DEPT","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Internal Organization,,Miscellaneous Policy,0.082,0.997,-0.152,0.025,0.441,0.802,-39.739889,0.661
2017-01-23 13:12:32,RS0900042,90,Senate,42,1967-03-07,,84,8,"TO AMEND S. 355, BY PROVIDING FOR FREE GUIDE SERVICE FOR VISITORS TO THE CAPITOL BUILDING.",,,Budget Special Interest,Internal Organization,Miscellaneous Policy,-0.929,0.37,-0.135,0.589,-0.25,0.891,-27.769303,0.739
2017-01-23 13:12:32,RS0900043,90,Senate,43,1967-03-07,,90,9,"TO PASS S. 355, THE LEGISLATIVE REORGANIZATION ACT OF 1967.",,,Internal Organization,,Miscellaneous Policy,0.093,0.996,0.035,0.473,0.0,0.909,-22.341684,0.798
2017-01-23 13:12:32,RS0900044,90,Senate,44,1967-03-09,,29,65,"TO AMEND A CONSULAR CONVENTION WITH THE U.S.S.R., BY DELETING A PROVISION FOR IMMUNITY FROM CRIMINAL JURISDICTION FOR SOVIET CONSULAR OFFICERS AND EMPLOYEES.",Treaties,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.427,-0.411,-0.249,-0.86,0.483,0.84,-30.551563,0.723
2017-01-23 13:12:32,RS0900045,90,Senate,45,1967-03-14,,24,74,"TO AGREE TO EXECUTIVE RESERVATION NO. 1 TO EXEC. D, WHICH PROVIDES THAT THE CONVENTION SHALL NOT GO INTO EFFECT UNTIL THE U.S.S.R. AGREES TO CERTAIN CONDITIONS INVOLVING FREEDOM OF THE PRESS",Treaties,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,0.428,-0.571,-0.265,-0.555,0.375,0.847,-30.128253,0.735
2017-01-23 13:12:32,RS0900046,90,Senate,46,1967-03-15,,28,73,"TO AGREE TO EXECUTIVE RESERVATION NO. 2 TO EX.D, PROVIDING THAT A CONSULAR CONVENTION WITH THE SOVIET UNION WILL NOT TAKE EFFECT UNTIL THE PRESIDENT ADVISES THE CONGRESS THAT THE WAR IN VIETNAM IS OVER, OR, THAT THE WITHDRAWAL OF COMBAT TROOPS FROM VIETNM IS NOT BEING DELAYED BECAUSE OF MILITARY ASSISTANCE FURNISHED NORTH VIETNAM BY THE U.S.S.R.",Vietnam War,Treaties,Foreign Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,0.252,-0.184,-0.209,-0.49,0.464,0.851,-32.423953,0.725
2017-01-23 13:12:32,RS0900047,90,Senate,47,1967-03-15,,21,78,"TO AGREE TO EXECUTIVE RESERVATION NUMBER 3 TO EXECUTIVE D, PROVIDING THAT THE TREATY SHALL NOT BECOME EFFECTIVE UNTIL THE PRESIDENT, AFTER CONSULTATION WITH THE JOINT CHIEFS OF STAFF, REPORTS TO THE CONGRESS THAT THE SOVIET UNION HAS CEASED ALL MILITARY UPPORT AND ASSISTANCE TO NORTH VIETANM.",Vietnam War,Treaties,Foreign Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,0.327,-0.156,-0.278,-0.72,0.524,0.899,-22.109538,0.8
2017-01-23 13:12:32,RS0900048,90,Senate,48,1967-03-15,,25,76,"TO AGREE TO EXECUTIVE RESERVATION NUMBER 4 TO EXECUTIVE D, ADDING THE FOLLOWING LANGUAGE TO THE CONVENTION.  ""NOTHING IN THIS CONVENTION SHALL BE CONSTRUED AS IN ANY WAY DIMINISHING, ABRIDGING, OR WEAKENING THE RIGHT OF THE UNITED STATES TO SAFEGUARD ITSOWN SECURITY.""",Treaties,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,0.006,0.478,-0.214,-0.505,0.56,0.891,-27.460158,0.762
2017-01-23 13:12:32,RS0900049,90,Senate,49,1967-03-15,,40,59,"TO AGREE TO EXECUTIVE UNDERSTANDING NO. 1, WITH REFERENCE TO EXECUTIVE D.  THE UNDERSTANDING ADDS TO THE RESOLUTION OF RATIFICATION THE HOPE OF THE SENATE THAT BEFORE THE U.S. CONSENTS TO THE OPENING BY THE SOVIET UNION OF ANY CONSULAR ESTABLISHMENT IN TE U.S., THE CONFLICT IN VIETNAM BE HONORABLY CONCLUDED.",Vietnam War,Treaties,Foreign Policy Resolutions,Defense Policy Budget,Foreign and Defense Policy,0.307,-0.692,-0.25,-0.578,0.55,0.818,-36.192344,0.694
2017-01-23 13:12:32,RS0900050,90,Senate,50,1967-03-16,CQ,70,31,"TO RATIFY EXEC. D, A CONSULAR CONVENTION WITH THE SOVIET UNION WHICH REGULATES THE CONSULAR AFFAIRS OF EACH COUNTRY IN THE TERRITORY OF THE OTHER, AND THE TREATMENT TO BE ACCORDED TO CONSULAR OFFICIALS AND EMPLOYEES.  IT PROVIDES THAT WHEN A NATIONAL OF  ""SENDING"" COUNTRY IS ARRESTED IN A ""RECEIVING"" COUNTRY, COUNSULAR OFFICERS OF THE ""SENDING"" COUNTRY MUST BE NOTIFIED WITHIN 1-3 DAYS, AND CERTAIN VISITING PRIVILEGES MUST BE ALLOWED",Treaties,Communists/Communism/Unamerican Activities,Foreign Policy Resolutions,,Foreign and Defense Policy,0.342,-0.34,0.235,0.712,0.548,0.861,-32.053612,0.728
2017-01-23 13:12:32,RS0900051,90,Senate,51,1967-03-20,,97,3,"TO PASS H.R. 7123, A BILL TO PROVIDE $12 BILLION IN ADDITIONAL FUNDS FOR SUPPORT OF MILITARY OPERATIONS IN SOUTHEAST ASIA.",Vietnam War,,Defense Policy Budget,,Foreign and Defense Policy,-0.64,0.045,-0.717,0.178,0.667,0.99,-3.025305,0.97
2017-01-23 13:12:32,RS0900052,90,Senate,52,1967-03-21,,97,2,"TO PASS S. 666, A BILL AUTHORIZING $20 BILLION FOR PROCUREMENT OF HARDWARE FOR ALL BRANCHES OF THE ARMED SERVICES.",,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0900053,90,Senate,53,1967-03-21,,100,0,"TO RATIFY EXEC E, A SAFETY-AT-SEA-TREATY, REQUIRING HIGHER FIRE SAFETY STANDARDS ON PASSENGER VESSELS.",Shipping/Maritime,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0900054,90,Senate,54,1967-04-11,,97,1,"TO PASS S.J. RES. 65, A RESOLUTION EXTENDING THE PROVISIONS OF EXISTING LAW PROHIBITING, FOR A LIMITED TIME, STRIKES AND CHANGES IN THE WORK RULES INVOLVED IN THIS RAILWAY LABOR DISPUTE FOR AN ADDITIONAL 20 DAYS, THUS POSTPONING A STRIKE.",Union Regulation/Davis-Bacon/Situs Picketing,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0900055,90,Senate,55,1967-04-12,,84,14,"TO AMEND H.R. 6950, INVESTMENT TAX CREDIT ACT, BY ESTABLISHING THE RULE THAT AT LEAST 75% OF THE FUNDS AVAILABLE TO A POLITICAL PARTY UNDER THE PRESIDENTIAL ELECTION CAMPAIGN FUND ACT OF 1967 MUST BE USED FOR CERTAIN SPECIFIED EXPENSES, AND NO MORE THAN 5% MAY BE SPENT ON ELECTION DAY.",Tax rates,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Budget General Interest,,Government Management,-0.484,-0.875,0.014,-0.488,-0.071,0.847,-30.484638,0.733
2017-01-23 13:12:32,RS0900056,90,Senate,56,1967-04-12,,35,61,"TO AMEND H.R. 6950, BY PROVIDING RULES FOR PAYMENTS TO MINOR PARTIES UNDER THE PRESIDENTIAL ELECTION CAMPAIGN FUND ACT.",Tax rates,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Budget General Interest,,Government Management,0.299,0.925,0.075,-0.395,0.314,0.75,-44.008276,0.632
2017-01-23 13:12:32,RS0900057,90,Senate,57,1967-04-13,,97,3,"TO AMEND H.R. 6950, BY PROVIDING A FINE OF $10,000 OR IMPRISONMENT FOR UP TO 5 YEARS OR BOTH FOR WILLFUL MISUSE OF FUNDS RECEIVED UNDER THE PRESIDENTIAL ELECTION CAMPAIGN FUND ACT.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.038,-0.972,0.039,-1.664,-0.333,0.96,-6.170064,0.94
2017-01-23 13:12:32,RS0900058,90,Senate,58,1967-04-13,,52,47,"TO AMEND H.R. 6950, BY LIMITING THE APPLICATION OF THE PRESIDENTIAL ELECTION CAMPAIGN FUND ACT IN THE ELECTIONS OF 1968 TO ADVERTISING EXPENSES ONLY.",Tax rates,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Budget General Interest,,Government Management,-0.001,0.379,0.103,-0.166,0.66,0.838,-45.511693,0.631
2017-01-23 13:12:32,RS0900059,90,Senate,59,1967-04-13,,51,48,"TO AMEND H.R. 6950, BY REPEALING THE PRESIDENTIAL ELECTION CAMPAIGN FUND ACT OF 1966 AS OF JULY 1, 1967.",Tax rates,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Budget General Interest,,Government Management,-0.301,-0.838,-0.143,0.135,0.667,0.838,-43.828394,0.642
