date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0580023,58,Senate,23,1904-03-15,,,DEFENSE APPS FOR EXPERIMENTAL TORPEDO,33,19,,,Defense Policy Budget,,Foreign and Defense Policy,-0.498,0.719,-0.199,-0.383,0.632,0.865,-18.110839,0.706
2017-02-01 15:42:25,RS0580024,58,Senate,24,1904-03-15,,,DEFENSE APPS FOR EXPERIMENTAL TORPEDO--US INVENTOR,17,36,,,Defense Policy Budget,,Foreign and Defense Policy,-0.079,-0.62,0.087,0.052,0.412,0.811,-24.615252,0.628
2017-02-01 15:42:25,RS0580025,58,Senate,25,1904-03-18,,,REMOVE SECRECY INJUNCTION RE APPT L WOOD TO ARMY MAJ-GEN,57,28,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.093,-0.988,-0.165,-0.143,0.75,0.918,-21.54302,0.776
2017-02-01 15:42:25,RS0580026,58,Senate,26,1904-03-23,,,IND DEPT APPS--MONEY TO J SYPHER ATTY FOR CHOCTAW INDS,23,27,Judiciary,,Budget Special Interest,Indian Affairs,Government Management,-0.647,0.76,-0.101,-0.563,0.261,0.66,-26.597293,0.587
2017-02-01 15:42:25,RS0580027,58,Senate,27,1904-04-08,,,P.O. APPS FISCAL 1902,20,36,,,Budget General Interest,,Government Management,0.135,-0.012,0.73,-0.209,0.95,0.982,-1.552078,0.973
2017-02-01 15:42:25,RS0580028,58,Senate,28,1904-04-12,,,APPT COMMISSION TO INVEST. STATUS OF P.O. LAWS,43,23,,,Budget Special Interest,Government Organization,Government Management,0.119,-0.131,-0.729,0.231,0.957,0.985,-1.613811,0.976
2017-02-01 15:42:25,RS0580029,58,Senate,29,1904-04-12,,,APPT COMMISSION TO INVEST. STATUS OF P.O. LAWS,39,18,,,Budget Special Interest,Government Organization,Government Management,0.125,-0.083,-0.72,0.253,0.944,0.982,-1.491297,0.974
2017-02-01 15:42:25,RS0580030,58,Senate,30,1904-04-13,,,EST TEMP GOV IN CANAL ZONE (TABLE),35,17,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.119,-0.069,-0.702,0.501,1.0,1.0,-0.992095,0.981
2017-02-01 15:42:25,RS0580031,58,Senate,31,1904-04-16,,,COMM FURNISH INFO RE PANAMA CANAL AGREEMENTS (PASS),18,38,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.096,0.013,0.683,-0.633,1.0,1.0,-1.116464,0.98
2017-02-01 15:42:25,RS0580032,58,Senate,32,1904-04-16,,,TREATY W/ INDS OF DEVILS LAKE RES.--SETTLERS LAND PRICE,5,31,Public Lands,Treaties,Budget Special Interest,Indian Affairs,Government Management,0.001,0.109,0.519,-1.326,1.0,1.0,-1.910054,0.948
2017-02-01 15:42:25,RS0580033,58,Senate,33,1904-04-20,,,SUNDRY APPS FOR FIREPROOF SEN BLDG,50,11,,,Budget Special Interest,,Government Management,-0.741,-0.584,-0.148,0.229,0.0,0.82,-25.520976,0.658
2017-02-01 15:42:25,RS0580034,58,Senate,34,1904-04-20,,,SUNDRY APPS--ELIM EXTENSIONOF CAPITOL BLDG,28,34,,,Budget Special Interest,D. C.,Government Management,0.354,0.144,-0.022,-0.065,0.036,0.565,-41.791109,0.51
2017-02-01 15:42:25,RS0580035,58,Senate,35,1904-04-21,,,RELIEF TO W MITCHELL ESTATE,40,19,,,Budget Special Interest,,Government Management,0.456,0.139,0.135,0.015,-0.105,0.644,-31.307924,0.588
2017-02-01 15:42:25,RS0580036,58,Senate,36,1904-04-26,,,MIL. APPS--EST 4 CAMP GROUNDS ENLARGE NAT PARK (PT OF ORD),20,36,Parks and Conservation,,Defense Policy Budget,,Foreign and Defense Policy,-0.921,-0.388,0.054,-0.137,-0.05,0.625,-36.263754,0.523
2017-02-01 15:42:25,RS0580037,58,Senate,37,1904-12-16,,,ELIM BONDS ISSUED BY PHIL GOV FROM TAX EXEMPT,24,49,Tax rates,Banking and Finance,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.03,-0.17,0.288,-0.046,0.917,0.973,-4.499981,0.94
2017-02-01 15:42:25,RS0580038,58,Senate,38,1904-12-16,,,PHIL. GOV GUARANTEE INTEREST ON RAIL BONDS,37,37,Banking and Finance,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.259,-0.593,0.287,-0.132,0.757,0.878,-19.140002,0.772
2017-02-01 15:42:25,RS0580039,58,Senate,39,1904-12-16,,,AUTH PHIL. GOV REG RAIL SERVICE,33,39,Interstate Commerce/Anti-trust/Restraint of Commerce,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.249,-0.946,1.007,-0.201,0.758,0.889,-14.830209,0.814
2017-02-01 15:42:25,RS0580040,58,Senate,40,1904-12-16,,,PHIL. GOV GUARANTEE INTEREST ON RAIL BONDS,62,8,Banking and Finance,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.047,0.822,0.026,0.437,0.0,0.886,-23.296666,0.717
2017-02-01 15:42:25,RS0580041,58,Senate,41,1904-12-16,,,RELEASE US FROM LIABILITY ON BONDS,28,41,Banking and Finance,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.029,-0.985,0.513,-0.554,0.786,0.913,-9.403584,0.873
2017-02-01 15:42:25,RS0580042,58,Senate,42,1904-12-16,,,ELIM AUTH 30 YEAR GUARANTEE OF RAIL BOND INT. BY PHIL. GOV,32,39,Banking and Finance,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.126,-0.738,0.251,-0.235,0.687,0.859,-16.325442,0.795
2017-02-01 15:42:25,RS0580043,58,Senate,43,1904-12-16,,,SCHOOL FUND IN PHILLIPINES,25,44,Education,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.1,-0.106,0.217,-0.044,0.92,0.971,-10.446161,0.86
2017-02-01 15:42:25,RS0580044,58,Senate,44,1904-12-16,,,PROVIDE MORE EFFICIENT ADM OF PHIL. GOV (PASS),46,26,,,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.165,0.057,-0.466,-0.035,0.962,0.986,-4.79654,0.936
2017-02-01 15:42:25,RS0580045,58,Senate,45,1905-01-05,,,OKLA AND IND TERR AZ AND N MEX FORM CONST. AND GOVS--STA,32,19,,,Government Organization,Indian Affairs,Government Management,-0.086,-0.982,-0.492,0.575,0.947,0.98,-4.807846,0.91
2017-02-01 15:42:25,RS0580046,58,Senate,46,1905-01-05,,,STATEHO0D FOR OK AZ AND N MEX,19,32,,,Government Organization,,Government Management,0.215,-0.271,0.699,0.489,0.895,0.961,-3.284016,0.938
2017-02-01 15:42:25,RS0580047,58,Senate,47,1905-01-06,,,APPT W CRUM CUSTOMS COLLECTOR IN CHARLESTON SC,33,17,,,Government Organization,,Government Management,0.137,-0.021,-0.713,0.353,1.0,1.0,-0.928142,0.982
2017-02-01 15:42:25,RS0580048,58,Senate,48,1905-01-13,,,APPS FOR LEGIS EXEC AND JUD,32,17,,,Budget General Interest,,Government Management,0.156,0.988,0.096,0.099,0.059,0.673,-26.544642,0.582
2017-02-01 15:42:25,RS0580049,58,Senate,49,1905-01-13,,,RELIEF TO C HOOPER (PASS),24,23,,,Budget Special Interest,,Government Management,-0.924,-0.383,-0.02,0.254,0.043,0.532,-30.844568,0.519
2017-02-01 15:42:25,RS0580050,58,Senate,50,1905-01-13,,,RELIEF TO C HOOPER FOR 60 MONTHS (PASS),25,23,,,Budget Special Interest,,Government Management,0.79,-0.596,0.027,0.139,0.0,0.521,-32.254225,0.511
2017-02-01 15:42:25,RS0580051,58,Senate,51,1905-01-16,,,AUTH CONSTRUCT GREAT FALLS AND OLD DOMINION RAILS IN DC,33,27,,,Budget Special Interest,D. C.,Government Management,0.087,-0.996,0.056,-0.042,0.259,0.667,-36.925046,0.54
2017-02-01 15:42:25,RS0580052,58,Senate,52,1905-01-23,,,ELIM DEFENSE APPS FOR VAR. ARMAMENTS,13,30,,,Defense Policy Budget,,Foreign and Defense Policy,0.106,-0.013,0.685,-0.569,1.0,1.0,-0.873514,0.98
2017-02-01 15:42:25,RS0580053,58,Senate,53,1905-01-23,,,ELIM DEFENSE APPS FOR VAR. ARMAMENTS,18,39,,,Defense Policy Budget,,Foreign and Defense Policy,0.108,0.008,0.687,-0.594,1.0,1.0,-1.023278,0.982
2017-02-01 15:42:25,RS0580054,58,Senate,54,1905-02-07,,,OK/AZ/NM STATEHOOD--IN OK CONST. NO LIQUOR,56,20,Temperance and Liquor,,Domestic Social Policy,Government Organization,Government Management,0.767,-0.632,0.033,-0.29,0.1,0.763,-41.419375,0.58
2017-02-01 15:42:25,RS0580055,58,Senate,55,1905-02-07,,,OK/AZ/NM STATEHOOD--IN OK CONST. NO LIQUOR,52,17,Temperance and Liquor,,Domestic Social Policy,Government Organization,Government Management,-0.196,-0.607,-0.105,-0.2,0.235,0.812,-27.278767,0.673
2017-02-01 15:42:25,RS0580056,58,Senate,56,1905-02-07,,,ENOUGH PEOPLE IN N MEX TO FORM OWN STATE,42,41,,,Government Organization,,Government Management,0.246,-0.058,0.155,0.048,0.683,0.843,-32.198095,0.678
2017-02-01 15:42:25,RS0580057,58,Senate,57,1905-02-07,,,OMIT IND TERRITORY FOR OK TO FORM SATE,33,46,,,Government Organization,Indian Affairs,Government Management,0.174,-0.401,0.165,0.057,0.758,0.899,-23.93852,0.739
2017-02-01 15:42:25,RS0580058,58,Senate,58,1905-02-07,,,DIRECT VOTE RE 2 STATES: OK AND IND TERRITORY (TABLE),41,31,,,Government Organization,Indian Affairs,Government Management,0.138,0.031,-0.194,-0.072,0.806,0.917,-17.100809,0.789
2017-02-01 15:42:25,RS0580059,58,Senate,59,1905-02-07,,,ANNEX PART OF AZ TO UTAH W/ CONSENT,38,33,,,Government Organization,,Government Management,0.251,0.307,-0.277,-0.104,0.606,0.817,-20.193224,0.752
2017-02-01 15:42:25,RS0580060,58,Senate,60,1905-02-07,,,ENOUGH PEOPLE IN N MEX TO FORM OWN STATE,40,39,,,Government Organization,,Government Management,0.241,0.001,0.172,0.084,0.718,0.861,-28.284281,0.699
2017-02-01 15:42:25,RS0580061,58,Senate,61,1905-02-07,,,OK/AZ/NM STATEHOOD,40,36,,,Government Organization,,Government Management,0.276,0.241,0.259,0.105,0.667,0.842,-22.642338,0.742
2017-02-01 15:42:25,RS0580062,58,Senate,62,1905-02-07,,,ELIM PROHIB RE NM ENACT LAWS RE RESTRICT SUFFRAGE,40,37,Voting Rights,,Government Organization,,Government Management,0.266,-0.133,0.165,0.024,0.622,0.818,-29.285561,0.684
2017-02-01 15:42:25,RS0580063,58,Senate,63,1905-02-07,,,ELIM PROHIB RE NM ENACT LAWS RE RESTRICT SUFFRAGE (TABLE),39,38,Voting Rights,,Government Organization,,Government Management,0.232,0.078,0.17,0.093,0.711,0.857,-27.993586,0.695
2017-02-01 15:42:25,RS0580064,58,Senate,64,1905-02-13,,,Agriculture Appropriation Act of 1905,7,43,Agriculture,Public Safety,Budget Special Interest,Regulation Special Interest,Agriculture,-0.14,0.609,-0.006,-0.491,0.143,0.88,-15.996094,0.726
2017-02-01 15:42:25,RS0580065,58,Senate,65,1905-02-14,,,EVIDENCE RE IMPEACH TRIAL OF FLA US DIST JUDGE C SWAYNE,28,45,Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-0.003,-1.0,0.102,0.026,0.536,0.822,-33.816896,0.629
2017-02-01 15:42:25,RS0580066,58,Senate,66,1905-02-14,,,TREATY W/ FRANCE,50,9,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.361,0.932,0.026,0.429,0.0,0.847,-21.707994,0.692
2017-02-01 15:42:25,RS0580067,58,Senate,67,1905-02-14,,,Agriculture Appropriation Act of 1905,19,39,Agriculture,Public Safety,Budget Special Interest,Regulation Special Interest,Agriculture,0.058,-0.08,0.374,-0.486,0.842,0.948,-5.255366,0.913
2017-02-01 15:42:25,RS0580068,58,Senate,68,1905-02-16,,,EVIDENCE RE IMPEACH TRIAL OF FLA US DIST JUDGE C SWAYNE (P,53,18,Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-0.157,0.988,0.1,0.373,-0.056,0.732,-30.043504,0.655
2017-02-01 15:42:25,RS0580069,58,Senate,69,1905-02-18,,,EVIDENCE RE IMPEACH TRIAL OF FLA US DIST JUDGE C SWAYNE,29,47,Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-0.025,0.054,0.106,-0.101,0.552,0.829,-32.093548,0.656
2017-02-01 15:42:25,RS0580070,58,Senate,70,1905-02-22,,,PANAMA CANAL--ONLY VESSELS FOR CONSTRUCT,26,15,Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,0.173,0.112,-0.201,-0.076,0.667,0.878,-12.794751,0.732
2017-02-01 15:42:25,RS0580071,58,Senate,71,1905-02-23,,,EVIDENCE RE IMPEACH TRIAL OF FLA US DIST JUDGE C SWAYNE,34,33,Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,0.212,0.376,-0.101,0.034,0.545,0.776,-33.096703,0.61
2017-02-01 15:42:25,RS0580072,58,Senate,72,1905-02-23,,,EVIDENCE RE IMPEACH TRIAL OF FLA US DIST JUDGE C SWAYNE,10,34,Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-0.025,1.0,-0.08,-0.25,0.1,0.795,-20.211659,0.632
2017-02-01 15:42:25,RS0580073,58,Senate,73,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,33,49,Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-0.048,-0.958,0.241,-0.198,0.788,0.915,-15.158283,0.831
2017-02-01 15:42:25,RS0580074,58,Senate,74,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,32,50,Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-0.137,-0.924,0.223,-0.249,0.719,0.89,-17.187871,0.811
2017-02-01 15:42:25,RS0580075,58,Senate,75,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,32,50,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,-0.137,-0.924,0.223,-0.249,0.719,0.89,-17.187871,0.811
2017-02-01 15:42:25,RS0580076,58,Senate,76,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,13,69,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,-0.425,-0.398,0.251,0.027,0.615,0.939,-16.491778,0.818
2017-02-01 15:42:25,RS0580077,58,Senate,77,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,13,69,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,-0.425,-0.398,0.251,0.027,0.615,0.939,-16.491778,0.818
2017-02-01 15:42:25,RS0580078,58,Senate,78,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,31,51,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,0.067,0.078,0.231,-0.14,0.903,0.963,-10.76039,0.877
2017-02-01 15:42:25,RS0580079,58,Senate,79,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,19,63,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,-0.063,0.998,0.172,-0.202,0.316,0.841,-22.373966,0.761
2017-02-01 15:42:25,RS0580080,58,Senate,80,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,31,51,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,0.077,0.087,0.2,-0.201,0.839,0.939,-15.192468,0.831
2017-02-01 15:42:25,RS0580081,58,Senate,81,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,31,51,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,0.077,0.087,0.2,-0.201,0.839,0.939,-15.192468,0.831
2017-02-01 15:42:25,RS0580082,58,Senate,82,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,31,51,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,0.077,0.087,0.2,-0.201,0.839,0.939,-15.192468,0.831
2017-02-01 15:42:25,RS0580083,58,Senate,83,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,31,51,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,0.077,0.087,0.2,-0.201,0.839,0.939,-15.192468,0.831
2017-02-01 15:42:25,RS0580084,58,Senate,84,1905-02-27,,,DECIDE GUILT/INNOCENCE OF FLA US DIST JUDGE C SWAYNE,35,47,Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,-0.09,-0.903,0.191,-0.239,0.743,0.89,-21.496879,0.769
2017-02-01 15:42:25,RS0580085,58,Senate,85,1905-02-27,,,REDUCE NAVY APPS FOR BATTLESHIPS,24,38,,,Defense Policy Budget,,Foreign and Defense Policy,-0.316,-0.891,0.241,-0.393,0.833,0.935,-12.854645,0.813
2017-02-01 15:42:25,RS0580086,58,Senate,86,1905-02-28,,,STIPULAITONS RE IND APPS FOR ED IN SECTARIAN SCHS (PT OF O,50,10,Religion,Education,Budget Special Interest,Indian Affairs,Government Management,0.745,-0.58,0.138,0.093,0.0,0.833,-26.544266,0.642
2017-02-01 15:42:25,RS0580087,58,Senate,87,1905-02-28,,,INDIAN RIGHT TO DECIDE RE APPS FOR EDUCATION,33,27,Education,,Budget Special Interest,Indian Affairs,Government Management,0.84,-0.291,-0.008,-0.601,0.296,0.683,-32.73109,0.58
2017-02-01 15:42:25,RS0580088,58,Senate,88,1905-02-28,,,STIPULATIONS RE LAND SALES FOR TRIBAL-ROLL CITIZENS (PRC.),27,20,Public Lands,,Budget Special Interest,Indian Affairs,Government Management,0.396,-0.918,-0.147,-0.274,0.65,0.851,-18.886189,0.669
2017-02-01 15:42:25,RS0580089,58,Senate,89,1905-03-01,,,INCREASE P.O. APPS FOR PNEUMATIC TUBE MAIL TRANS,30,31,,,Budget Special Interest,,Government Management,0.125,-0.711,-0.196,0.37,0.633,0.82,-19.368464,0.728
2017-02-01 15:42:25,RS0580090,58,Senate,90,1905-03-01,,,INCREASE P.O. APPS FOR PNEUMATIC TUBE MAIL TRANS,34,27,,,Budget Special Interest,,Government Management,0.201,-0.456,-0.206,0.175,0.741,0.885,-17.482038,0.751
2017-02-01 15:42:25,RS0580091,58,Senate,91,1905-03-03,,,PROVIDE FOR TEMP GOV IN PANAMA CANAL ZONE,69,0,Panama Canal,Treaties,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0580092,58,Senate,92,1905-03-03,,,APPT CERTAIN US NAVY MIDSHIPMEN,29,23,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.864,-0.418,-0.048,0.504,0.043,0.577,-33.669836,0.523
