date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RH0430036,43,House,36,1874-01-20,,125,103,TO PASS A RESOLUTION SUGGESTING A 2/3 MAJORITY BE REQUIRED FOR HOUSE RULES.,,,Internal Organization,,Miscellaneous Policy,-4.757897922536444,0.644495138239592,0.126,0.045,-0.218,-0.265,0.66,0.846,-73.980706,
2016-10-19 13:03:23,RH0430037,43,House,37,1874-01-21,,42,206,"TO TABLE H.R. 1394, (18 STAT.53, 6/5/74), A BILL RELATING TO THE CENTENNIAL EXPOSITION.",Science and Technology,,Domestic Social Policy,,Government Management,-2.7583720136652707,-1.530068549497363,-0.695,0.387,0.155,0.325,-0.024,0.827,-101.968217,
2016-10-19 13:03:23,RH0430038,43,House,38,1874-01-26,,153,71,TO SUSPEND THE RULES AND PASS A RESOLUTION PERMITTING THE COMMITTEE ON THE JUDICIARY TO EXAMINE THE RELATIONSHIP BETWEEN THE FEDERAL GOVERNMENT AND THE LOCAL GOVERNMENT OF THE DISTRICT OF COLUMBIA.,,,D. C.,,Government Management,-1.627164369639007,-0.4907964880271546,-0.368,0.108,-0.101,-0.359,0.366,0.799,-108.681032,
2016-10-19 13:03:23,RH0430039,43,House,39,1874-01-26,,147,97,TO SUSPEND THE RULES AND CONSIDER A RESOLUTION CONCERNING SHAREHOLDERS IN NATIONAL BANKS.,Banking and Finance,,Budget Special Interest,,Government Management,-9.488855339347516,2.451282212530156,0.199,0.563,0.105,0.064,0.165,0.668,-134.152806,
2016-10-19 13:03:23,RH0430040,43,House,40,1874-01-27,,123,119,"TO ORDER THIRD READING OF S. 89, (18 STAT. 14, 2/4/74), THE DEPARTMENTAL TELEGRAPH LINES BILL.",,,Budget Special Interest,,Government Management,-9.128463931737187,1.165801063603674,0.123,0.043,-0.131,-0.083,0.58,0.793,-109.882085,
2016-10-19 13:03:23,RH0430041,43,House,41,1874-01-27,,113,120,"TO TABLE S. 89, DEPARTMENTAL TELEGRAPH LINES BILL.",,,Budget Special Interest,,Government Management,-13.916987831043025,2.132646602715476,0.197,-0.609,0.154,0.064,0.575,0.794,-102.073805,
2016-10-19 13:03:23,RH0430042,43,House,42,1874-01-27,,152,87,"TO AMEND A RESOLUTION REGARDING THE WEST VIRGINIA ELECTION CASES, BY MAKING MR. DAVIS THE RIGHTFUL REPRESENTATIVE FROM THE FIRST CONGRESSIONAL DISTRICT OF WEST VIRGINIA.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-7.339294612555427,-0.13839294612555425,-0.01,-0.065,-0.184,-0.145,0.805,0.929,-55.114368,
2016-10-19 13:03:23,RH0430043,43,House,43,1874-01-27,,140,84,TO PASS THE RESOLUTION REGARDING THE WEST VIRGINIA ELECTION CASES.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-8.72453914655746,0.08328709610360888,0.028,-0.161,-0.178,-0.118,0.786,0.92,-56.402364,
2016-10-19 13:03:23,RH0430044,43,House,44,1874-01-27,,127,97,"TO AMEND A RESOLUTION REGARDING WEST VIRGINIA ELECTION CASES, BY MAKING HAGANS THE REPRESENTATIVE OF THE 2ND CONGRESSIONAL DISTRICT OF WEST VIRGINIA.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-5.180168480081062,0.5356915057751586,0.187,-0.433,-0.206,-0.23,0.763,0.897,-63.823036,
2016-10-19 13:03:23,RH0430045,43,House,45,1874-01-27,,122,82,"TO PASS A RESOLUTION REGARDING THE WEST VIRGINIA ELECTION CASES, WHICH ENTITLES MR. HAGANS TO THE SEAT.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-7.381806258981126,0.681271594603207,0.095,-0.02,-0.194,-0.152,0.72,0.887,-58.664683,
2016-10-19 13:03:23,RH0430046,43,House,46,1874-01-28,,167,77,"TO AMEND A MOTION TO REFER H.R. 1561, A BILL REDUCING THE EXPENDITURES ON PUBLIC BUILDINGS, TO COMM. ON APPROP., BY REFERRING IT INSTEAD TO THE COMM. ON PUBLIC BUILDINGS.",Public Works,,Budget Special Interest,,Government Management,-0.1118700822912851,-0.38885565049053,-0.249,-0.361,-0.01,-0.517,0.156,0.734,-123.253804,
2016-10-19 13:03:23,RH0430047,43,House,47,1874-01-30,,172,64,"TO AMEND H.J. RES. 43, (18 STAT. 285, 2/13/74), AUTHORIZING A SPECIAL COURT OF INQUIRY CONCERNING GENERAL O.O. HOWARD, BY ALLOWING THE ACCUSED THE SAME RIGHT OF CHALLENGE AS IS ALLOWED BY LAW IN TRIALS BY COURT-MARTIAL.",Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,45.11272938478362,10.316334982650208,-0.207,0.978,-0.156,0.02,0.547,0.877,-82.087516,
2016-10-19 13:03:23,RH0430048,43,House,48,1874-02-02,,164,66,TO SUSPEND THE RULES AND PASS A RESOLUTION REGARDING THE TRANSMISSION OF PRINTED MATTER.,,,Budget Special Interest,,Government Management,0.7599940133922203,-0.749595599843282,0.735,-0.191,0.059,-0.449,0.121,0.748,-117.073456,
2016-10-19 13:03:23,RH0430049,43,House,49,1874-02-03,,148,89,"TO PASS H.R. 1573, (18 STAT. 41, 5/1/71), A BILL AUTHORIZING THE CITIZENS NAT'L BANK OF HAGERSTOWN MD. TO CHANGE ITS LOCATION.",Banking and Finance,,Government Organization,,Government Management,-5.278312873001819,-0.33446263768206186,-0.034,-0.155,-0.094,-0.103,0.461,0.797,-116.920538,
2016-10-19 13:03:23,RH0430050,43,House,50,1874-02-04,,21,9,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 1215, A BILL REVISING AND CONSOLIDATING THE STATUTES OF THE U.S. IN FORCE IN DECEMBER 1, 1873.",,,Domestic Social Policy,,Civil Liberties,-5.993999009167055,-3.08406551548269,-0.489,-0.153,-0.057,-0.055,0.111,0.733,-17.741656,
2016-10-19 13:03:23,RH0430051,43,House,51,1874-02-05,,36,26,"TO ADJOURN, MOTION MADE DURING DEBATE ON H.R. 1215, A BILL REVISING AND CONSOLIDATING THE STATUTES OF THE U.S. IN FORCE ON DEC. 1, 1873.",,,Domestic Social Policy,,Civil Liberties,1.003074217563076,0.020031621467631044,0.315,0.336,-0.047,0.271,0.269,0.694,-35.446217,
2016-10-19 13:03:23,RH0430052,43,House,52,1874-02-09,,113,128,TO TABLE A RESOLUTION REGARDING ADJOURNMENT SINE DIE.,,,Internal Organization,,Miscellaneous Policy,-0.45660657272048205,-0.01134472861494945,-0.476,0.206,-0.024,-0.304,0.177,0.614,-156.839824,
2016-10-19 13:03:23,RH0430053,43,House,53,1874-02-09,,60,166,"TO ADJOURN, MOTION MADE DURING DEBATE ON A RESOLUTION FOR THE REGULATION OF INTERSTATE COMMERCE.",,,Regulation General Interest,,Government Management,-15.937260523399344,-3.944315130849836,-0.25,0.04,0.124,0.045,0.45,0.854,-80.554017,
2016-10-19 13:03:23,RH0430054,43,House,54,1874-02-09,,172,64,TO SUSPEND THE RULES AND PASS A RESOLUTION FOR REGULATION OF INTERSTATE COMMERCE.,,,Regulation General Interest,,Government Management,-5.55979874138359,-1.050644175966279,-0.178,-0.061,-0.149,-0.155,0.578,0.886,-69.918597,
2016-10-19 13:03:23,RH0430055,43,House,55,1874-02-09,,93,117,"TO ADJOURN, MOTION MADE DURING DEBATE ON A RESOLUTION FOR A CURRENCY INCREASE IN U.S. NOTES.",U.S. Currency,,Budget General Interest,,Government Management,2.8224374281762064,-0.7476255063204938,-0.088,-0.996,-0.061,0.125,0.247,0.667,-127.983409,
2016-10-19 13:03:23,RH0430056,43,House,56,1874-02-11,,131,104,"TO AMEND H.R. 1009, (18 STAT. 72, 6/16/74), THE ARMY APPRO PRIATION BILL FOR FISCAL 1874, BY SETTING 11/1/75, AS THE DEADLINE FOR FILING PROPERTY DAMAGE CLAIMS FROM THE CIVIL WAR.",,,Domestic Social Policy,Budget Special Interest,Civil Liberties,1.7563017212494632,-0.4653528012186561,0.175,-0.158,0.116,-0.382,0.654,0.847,-99.359596,
2016-10-19 13:03:23,RH0430057,43,House,57,1874-02-13,,125,107,THAT WHEN THE HOUSE ADJOURNS TODAY THAT IT ADJOURN TO MEET ON MONDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,5.672458576489065,-1.2656480968630177,0.227,0.022,0.102,-0.104,0.449,0.746,-121.065968,
2016-10-19 13:03:23,RH0430058,43,House,58,1874-02-13,,105,85,"TO AMEND H.R. 1586, A BILL PROVIDING FOR ASCERTAINING LOSSES SUSTAINED BY CITIZENS OF SOUTHERN OREGON AND NORTHERN CALIFORNIA BY REASON OF INDIAN DEPREDATIONS IN 1872 AND 1873, BY STRIKING OUT THE ENACTING CLAUSE.",,,Indian Affairs,Budget Special Interest,Government Management,0.7549360019305201,-0.020595894766397616,-0.639,-0.503,-0.121,0.927,0.494,0.774,-88.513111,
2016-10-19 13:03:23,RH0430059,43,House,59,1874-02-16,,143,90,"TO SUSPEND RULES AND MAKE H.R. 1572 (18 STAT. 123, 6/25/74), A BILL AMENDING THE ACTS PROVIDING A NAT'L CURRENCY AND ESTABLISHING FREE BANKING, A SPECIAL ORDER OF BUSINESS.",U.S. Currency,,Budget General Interest,,Government Management,-0.7276651383050922,-0.2430604312989842,-0.154,-0.131,-0.058,-0.461,0.267,0.717,-124.419449,
2016-10-19 13:03:23,RH0430060,43,House,60,1874-02-16,,117,91,TO SUSPEND THE RULES AND PASS A RESOLUTION REGARDING THE CENTENNIAL COMMEMORATION.,Science and Technology,,Domestic Social Policy,,Government Management,0.0,-0.302,0.735,-0.302,0.0,-0.413,0.099,0.606,-125.359109,
2016-10-19 13:03:23,RH0430061,43,House,61,1874-02-17,,117,118,"TO RECOMMIT A RESOLUTION REGARDING THE ARKANSAS CONTESTED ELECTION, TO THE COMITTE ON ELECTIONS, WITH INSTRUCTIONS TO REPORT.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-4.646306212787499,0.6857655783846375,0.077,0.328,0.192,0.239,0.65,0.826,-85.005068,
2016-10-19 13:03:23,RH0430062,43,House,62,1874-02-17,,120,99,TO PASS A RESOLUTION GIVING MR. WILSHIRE OF ARKANSAS THE SEAT IN THE CONTESTED ELECTION.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-3.808767021229387,0.34370136169835097,0.08,0.039,-0.189,-0.287,0.687,0.858,-70.135939,
2016-10-19 13:03:23,RH0430063,43,House,63,1874-02-17,,12,115,THAT WHEN THE HOUSE ADJOURNS TODAY IT ADJOURN TO MEET ON FRIDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,-3.2375136584729223,-1.0964916112003495,-0.301,-0.122,0.192,0.343,0.583,0.961,-18.546872,
2016-10-19 13:03:23,RH0430064,43,House,64,1874-02-17,,87,81,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-5.611035993132291,1.0571533707844154,0.177,0.064,0.195,0.201,0.617,0.815,-65.741509,
2016-10-19 13:03:23,RH0430065,43,House,65,1874-02-18,,135,129,TO TABLE MOTION TO RECONSIDER PASSAGE OF A RES. REGARDING THE GUNTER VS. WILSHIRE CONTEST OF ARK.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-3.6629993944909782,0.4916699455041881,0.09,0.162,-0.209,-0.33,0.651,0.83,-87.578687,
2016-10-19 13:03:23,RH0430066,43,House,66,1874-02-20,,112,88,"TO PASS H.R. 2102, (161 STAT. 498, 3/3/75), A BILL PROVIDING FOR THE INC. OF A STREET RAILWAY CO. WITH PERMISSION TO LAY A TRACK BEGINNING AT THE EAST FRONT OF THE CAPITOL.",Public Works,,D. C.,Budget Special Interest,Government Management,-3.2533218306334337,-0.225903537932294,-0.272,0.659,-0.108,-0.192,0.477,0.77,-102.02378,
2016-10-19 13:03:23,RH0430067,43,House,67,1874-02-21,,117,88,THAT WHEN THE HOUSE ADJOURNS IT ADJOURN UNTIL TUESDAY NEXT (FEB. 24).,,,Internal Organization,,Miscellaneous Policy,7.063259195711527,-1.6998684345309982,0.156,-0.598,0.138,-0.113,0.42,0.751,-93.491444,
2016-10-19 13:03:23,RH0430068,43,House,68,1874-02-21,,101,120,"TO TABLE H.R. 2075, THE WASHINGTON CITY AND POINT LOOKOUT RAILROAD BILL.",,,Budget Special Interest,D. C.,Government Management,-0.698512470345343,-0.3606846882721453,-0.817,0.21,0.025,0.207,0.069,0.575,-149.618843,
2016-10-19 13:03:23,RH0430069,43,House,69,1874-02-25,,127,118,"TO ORDER CONSIDERATION AND PASSAGE OF H.R. 825, A BILL PROVIDING FOR THE DISTRIBUTION OF PUBLIC DOCUMENTS FREE OF POSTAGE.",,,Budget Special Interest,,Government Management,-0.23246315331428616,-0.13300337194799966,0.77,-0.312,-0.025,-0.622,0.356,0.69,-137.760896,
2016-10-19 13:03:23,RH0430070,43,House,70,1874-02-26,,77,152,"TO AMEND H.J. RES. 58, A BILL RENDERING AVAILABLE A CERTAIN UNEXPECTED BALANCE OF APPROPRIATION, BY USING PART OF THE EXCESS MONEY FOR COMPLETION OF A PUBLIC BUILDING.",Public Works,,Budget Special Interest,,Government Management,-8.04686365837835,-0.7776077758313471,-0.141,0.357,0.192,0.138,0.766,0.921,-53.137915,
