date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0730119,73,House,119,1934-06-01,,,READ JOURNAL,274,102,,,Internal Organization,,Miscellaneous Policy,0.097,0.032,0.754,-0.909,1.0,1.0,-6.198865,0.984
2017-02-01 15:42:25,RH0730120,73,House,120,1934-06-01,,,DIVERSIFICATION PRISON INDUSTRIES,296,76,,,Government Organization,,Government Management,0.249,0.034,0.238,-0.174,0.671,0.932,-58.425632,0.855
2017-02-01 15:42:25,RH0730121,73,House,121,1934-06-01,,,HOUSE RULE,288,115,,,Internal Organization,,Miscellaneous Policy,0.008,0.064,0.708,-1.27,0.93,0.98,-24.77655,0.94
2017-02-01 15:42:25,RH0730122,73,House,122,1934-06-01,,,HOUSE RULE,264,116,,,Internal Organization,,Miscellaneous Policy,0.029,0.155,0.694,-1.234,0.931,0.979,-23.203366,0.941
2017-02-01 15:42:25,RH0730123,73,House,123,1934-06-01,,,HOUSE RULE,267,118,,,Internal Organization,,Miscellaneous Policy,0.021,0.125,0.701,-1.25,0.932,0.979,-23.578948,0.941
2017-02-01 15:42:25,RH0730124,73,House,124,1934-06-04,,,1934 SUNDRY EXEC. BRANCH APPS.,319,50,,,Budget Special Interest,,Government Management,0.335,-0.006,0.257,-0.212,0.56,0.94,-48.695642,0.876
2017-02-01 15:42:25,RH0730125,73,House,125,1934-06-04,,,CONGMN. CAN TAKE OUT FARM LOANS,143,185,,,Internal Organization,Budget Special Interest,Agriculture,-0.238,0.083,0.163,-0.234,0.343,0.712,-164.105518,0.606
2017-02-01 15:42:25,RH0730126,73,House,126,1934-06-04,,,APPS. FOR MEETING IN TURKEY,268,45,,,Foreign Policy Budget,,Foreign and Defense Policy,0.296,0.955,0.1,0.15,0.022,0.859,-118.647731,0.685
2017-02-01 15:42:25,RH0730127,73,House,127,1934-06-05,,,TAKE EMPLOYMENT CENSUS,242,136,,,Budget Special Interest,,Government Management,-0.084,0.054,0.278,-0.326,0.733,0.904,-94.229568,0.779
2017-02-01 15:42:25,RH0730128,73,House,128,1934-06-05,,,ERECT. CERT. BLDGS. IN D.C.,247,84,Public Works,,D. C.,Budget Special Interest,Government Management,0.432,0.228,0.07,0.291,-0.061,0.736,-170.658504,0.597
2017-02-01 15:42:25,RH0730129,73,House,129,1934-06-05,,,ERECT. CERT. BLDGS. IN D.C.,198,139,Public Works,,D. C.,Budget Special Interest,Government Management,-0.353,0.331,-0.008,0.258,0.19,0.669,-199.385244,0.553
2017-02-01 15:42:25,RH0730130,73,House,130,1934-06-05,,,RECESS,230,81,,,Internal Organization,,Miscellaneous Policy,0.321,0.912,0.125,-0.099,0.225,0.799,-139.707615,0.638
2017-02-01 15:42:25,RH0730131,73,House,131,1934-06-06,,,REGULATE TOBACCO GROWING,220,157,Agriculture,,Regulation Special Interest,,Agriculture,-0.096,0.033,0.184,-0.329,0.603,0.835,-129.24149,0.71
2017-02-01 15:42:25,RH0730132,73,House,132,1934-06-07,,,2000 NOT 800 LBS. PORK TAX FREE,328,18,Tax rates,,Budget Special Interest,,Agriculture,0.856,-0.366,0.192,0.116,0.0,0.948,-71.610573,0.813
2017-02-01 15:42:25,RH0730133,73,House,133,1934-06-07,,,TAKE EMPLOYMENT CENSUS,229,155,,,Budget Special Interest,,Government Management,-0.122,0.004,0.332,-0.386,0.786,0.914,-91.951381,0.787
2017-02-01 15:42:25,RH0730134,73,House,134,1934-06-07,,,TAKE EMPLOYMENT CENSUS,233,163,,,Budget Special Interest,,Government Management,-0.131,-0.011,0.302,-0.35,0.728,0.888,-106.896109,0.763
2017-02-01 15:42:25,RH0730135,73,House,135,1934-06-11,,,CREDIT PHILIPPINES $23.863M FOR INC. IN VALUE OF G,189,123,Exchange Rates,,Foreign Policy Budget,,Foreign and Defense Policy,-0.013,0.044,0.096,-0.07,0.333,0.735,-169.148952,0.582
2017-02-01 15:42:25,RH0730136,73,House,136,1934-06-11,,,AMEND ISLAND WATERWAYS CORP. ACT,220,93,,,Government Organization,,Government Management,0.207,0.677,0.15,-0.183,0.505,0.852,-119.735201,0.682
2017-02-01 15:42:25,RH0730137,73,House,137,1934-06-14,,,CREDIT PHILIPPINES $23.863M FOR INC. IN VALUE OF G,224,150,Exchange Rates,,Foreign Policy Budget,,Foreign and Defense Policy,-0.096,-0.163,0.147,-0.212,0.593,0.836,-149.006266,0.671
2017-02-01 15:42:25,RH0730138,73,House,138,1934-06-14,,,CREDIT PHILIPPINES $23.863M FOR INC. IN VALUE OF G,212,171,Exchange Rates,,Foreign Policy Budget,,Foreign and Defense Policy,-0.116,-0.137,0.127,-0.131,0.491,0.772,-183.407737,0.619
2017-02-01 15:42:25,RH0730139,73,House,139,1934-06-15,,,Indian Reorganization Act,284,101,,,Indian Affairs,Budget Special Interest,Government Management,0.631,0.597,0.2,-0.665,0.396,0.841,-122.72485,0.727
2017-02-01 15:42:25,RH0730140,73,House,140,1934-06-15,,,INVEST. TIN SUPPLY,231,100,Impeachments and Investigations,,Internal Organization,,Government Management,0.019,0.129,0.254,-0.359,0.83,0.948,-60.279916,0.834
2017-02-01 15:42:25,RH0730141,73,House,141,1934-06-15,,,HABITIAL CRIMINALS CAN BE DEPORTED,104,191,Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,-0.113,-0.192,0.091,0.428,0.462,0.81,-113.272728,0.681
2017-02-01 15:42:25,RH0730142,73,House,142,1934-06-15,,,INVEST. PETRO. INDUSTRY,224,38,Impeachments and Investigations,,Internal Organization,,Government Management,0.346,0.938,0.119,0.076,-0.081,0.846,-97.311565,0.69
2017-02-01 15:42:25,RH0730143,73,House,143,1934-06-16,,,U.S. MEMBERSHIP INTL. LABOR ORGAN.,233,109,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.062,-0.23,0.182,-0.297,0.63,0.882,-97.164906,0.753
2017-02-01 15:42:25,RS0730001,73,Senate,1,1933-03-06,,,EMERGENCY BANKING RELIEF,77,8,Banking and Finance,,Budget Special Interest,,Government Management,-0.619,0.786,-0.053,1.147,-0.25,0.882,-17.827506,0.811
2017-02-01 15:42:25,RS0730002,73,Senate,2,1933-03-13,,,REDUCE GOVT EXPENDITURES (TABLE),62,20,,,Budget General Interest,,Government Management,0.411,0.387,0.068,0.54,0.05,0.768,-33.858892,0.662
2017-02-01 15:42:25,RS0730003,73,Senate,3,1933-03-14,,,REDUCE GOVT EXPENDS--DISMISS CERTAIN CASES IN FEDERAL COUR,19,59,Judiciary,,Budget Special Interest,,Government Management,-0.681,0.544,0.122,0.374,0.211,0.808,-34.292463,0.644
2017-02-01 15:42:25,RS0730004,73,Senate,4,1933-03-15,,,REDUCE MILITARY PENSIONS & DISABILITY 15%,18,65,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.257,0.774,-0.048,-0.788,0.333,0.855,-24.704128,0.743
2017-02-01 15:42:25,RS0730005,73,Senate,5,1933-03-15,,,REDUCE MILITARY PENSIONS & DISABILITY NO MORE THAN 25%,31,47,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.537,0.427,-0.009,-0.757,0.419,0.769,-36.069937,0.63
2017-02-01 15:42:25,RS0730006,73,Senate,6,1933-03-15,,,REDUCE GOVT EXPS--SET MILEAGE ALLOWANCE FOR SENATORS,35,42,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,-0.319,-0.115,0.044,-0.124,0.057,0.571,-50.049314,0.522
2017-02-01 15:42:25,RS0730007,73,Senate,7,1933-03-15,,,REDUCE GOVT EXPS--SET COMP AT NO LESS THAN $1000 ANNUAL,34,44,Congressional Pay and Benefits,,Budget Special Interest,,Government Management,0.309,0.107,-0.05,-0.412,0.441,0.756,-40.100784,0.598
2017-02-01 15:42:25,RS0730008,73,Senate,8,1933-03-15,,,REDUCE GOVT EXPENDITURES (PASS),70,17,,,Budget General Interest,,Government Management,0.63,-0.206,0.377,1.218,0.529,0.908,-19.882451,0.796
2017-02-01 15:42:25,RS0730009,73,Senate,9,1933-03-16,,,Cullen–Harrison Act,36,40,Tax rates,Temperance and Liquor,Budget Special Interest,,Government Management,0.669,-0.743,-0.079,-0.267,0.083,0.566,-49.377942,0.522
2017-02-01 15:42:25,RS0730010,73,Senate,10,1933-03-16,,,Cullen–Harrison Act,53,24,Temperance and Liquor,,Regulation Special Interest,,Government Management,0.28,-0.946,-0.089,-0.271,0.333,0.792,-40.034303,0.595
2017-02-01 15:42:25,RS0730011,73,Senate,11,1933-03-16,,,Cullen–Harrison Act,53,37,Tax rates,,Budget General Interest,,Government Management,0.485,-0.869,0.087,0.128,0.162,0.656,-55.666447,0.539
2017-02-01 15:42:25,RS0730012,73,Senate,12,1933-03-20,,,Cullen–Harrison Act,49,42,Tax rates,,Budget General Interest,,Government Management,0.554,-0.833,0.064,0.143,0.119,0.593,-59.290869,0.521
2017-02-01 15:42:25,RS0730013,73,Senate,13,1933-03-30,,,EMERGENCY RELIEF FOR UNEMPLOYMENT,61,20,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.195,0.013,0.187,-0.587,0.75,0.938,-13.737959,0.844
2017-02-01 15:42:25,RS0730014,73,Senate,14,1933-03-31,,,LEASES SELL CERTAIN BEVERAGES TO U.S. BUILDINGS,48,28,Tax rates,,Budget Special Interest,D. C.,Government Management,-0.083,-0.997,-0.05,-0.064,0.071,0.658,-48.107278,0.531
2017-02-01 15:42:25,RS0730015,73,Senate,15,1933-04-04,,,TAXATION OF CERTAIN BEVERAGES IN D.C. (AGREE CONF RPT),44,38,Tax rates,,Budget Special Interest,D. C.,Government Management,0.713,-0.701,0.08,0.286,0.132,0.598,-52.341338,0.528
2017-02-01 15:42:25,RS0730016,73,Senate,16,1933-04-05,,,FIVE DAY WORK WEEK NOT APPLY TO CERTAIN AGRI JOBS,36,45,Agriculture,Workplace conditions/8 hour day,Regulation Special Interest,,Social Welfare,0.046,0.288,-0.125,0.378,0.472,0.765,-34.887626,0.65
2017-02-01 15:42:25,RS0730017,73,Senate,17,1933-04-05,,,EXEMPT CERTAIN CANNERIES FROM 5 DAY WORK WEEK,40,43,Agriculture,Workplace conditions/8 hour day,Regulation Special Interest,,Social Welfare,0.162,0.687,-0.146,0.326,0.55,0.783,-37.481836,0.637
2017-02-01 15:42:25,RS0730018,73,Senate,18,1933-04-06,,,PREV INTERST SHIP OF GOODS MADE IN VIOLATION 5 DAY/WEEK,44,48,Workplace conditions/8 hour day,Interstate Commerce/Anti-trust/Restraint of Commerce,Regulation Special Interest,,Social Welfare,0.454,0.539,-0.059,0.477,0.477,0.75,-45.303029,0.611
2017-02-01 15:42:25,RS0730019,73,Senate,19,1933-04-06,,,CERT. IMPORTS NOT AFFECTED BY 5 WORK DAY/WEEK ACT,40,43,Workplace conditions/8 hour day,,Regulation Special Interest,,Government Management,0.004,0.313,-0.149,0.356,0.525,0.771,-34.847667,0.657
2017-02-01 15:42:25,RS0730020,73,Senate,20,1933-04-06,,,EXEMPT FIRMS NEEDING LONG WK TO MEET CURRENT CONTRACTS,29,55,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.019,0.065,-0.189,0.728,0.655,0.881,-20.417249,0.784
2017-02-01 15:42:25,RS0730021,73,Senate,21,1933-04-06,,,FIVE DAY WORK WEEK/8 HOUR DAY BILL (PASS),55,32,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.111,0.122,0.094,-0.358,0.5,0.816,-37.420411,0.65
2017-02-01 15:42:25,RS0730022,73,Senate,22,1933-04-13,,,Agricultural Adjustment Act,47,42,Agriculture,,Budget Special Interest,,Agriculture,0.441,-0.049,-0.064,-0.754,0.548,0.787,-33.920845,0.683
2017-02-01 15:42:25,RS0730023,73,Senate,23,1933-04-13,,,Agricultural Adjustment Act,46,41,Agriculture,,Budget Special Interest,,Agriculture,0.149,0.116,-0.05,-0.654,0.561,0.793,-32.9292,0.685
2017-02-01 15:42:25,RS0730024,73,Senate,24,1933-04-17,,,FIVE DAY WORK WEEK/8 HOUR DAY BILL (PASS),34,56,Workplace conditions/8 hour day,,Regulation Special Interest,,Social Welfare,0.206,0.414,-0.155,0.552,0.559,0.833,-30.955348,0.709
2017-02-01 15:42:25,RS0730025,73,Senate,25,1933-04-17,,,Agricultural Adjustment Act,36,51,U.S. Currency,,Budget Special Interest,,Government Management,0.193,0.557,0.12,-0.905,0.5,0.793,-30.517225,0.704
2017-02-01 15:42:25,RS0730026,73,Senate,26,1933-04-19,,,Agricultural Adjustment Act,44,38,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-0.171,0.72,-0.056,-0.05,0.368,0.707,-52.419617,0.528
2017-02-01 15:42:25,RS0730027,73,Senate,27,1933-04-19,,,Agricultural Adjustment Act,32,48,Agriculture,Price Controls,Budget Special Interest,,Agriculture,-0.111,-0.994,-0.104,0.118,0.281,0.713,-42.662609,0.587
2017-02-01 15:42:25,RS0730028,73,Senate,28,1933-04-19,,,Agricultural Adjustment Act,48,31,Agriculture,Price Controls,Budget Special Interest,,Agriculture,0.058,-0.998,0.146,-0.059,0.516,0.81,-36.210032,0.632
2017-02-01 15:42:25,RS0730029,73,Senate,29,1933-04-19,,,Agricultural Adjustment Act,29,51,Tariffs,,Regulation Special Interest,Foreign Policy Budget,Government Management,0.071,0.112,-0.439,0.513,0.759,0.912,-11.050276,0.871
2017-02-01 15:42:25,RS0730030,73,Senate,30,1933-04-19,,,Agricultural Adjustment Act,39,39,Agriculture,,Budget Special Interest,,Agriculture,-0.448,-0.769,-0.068,0.173,0.256,0.628,-50.36098,0.524
2017-02-01 15:42:25,RS0730031,73,Senate,31,1933-04-19,,,Agricultural Adjustment Act,41,39,Agriculture,,Budget Special Interest,,Agriculture,-0.208,-0.931,0.053,-0.071,0.231,0.625,-52.211929,0.521
2017-02-01 15:42:25,RS0730032,73,Senate,32,1933-04-19,,,Agricultural Adjustment Act,44,39,Agriculture,,Regulation Special Interest,,Agriculture,-0.197,-0.919,0.072,-0.094,0.282,0.663,-51.527959,0.538
2017-02-01 15:42:25,RS0730033,73,Senate,33,1933-04-19,,,Agricultural Adjustment Act,50,32,Tax rates,,Budget Special Interest,,Agriculture,-0.15,0.257,-0.177,0.23,0.437,0.78,-35.891348,0.646
2017-02-01 15:42:25,RS0730034,73,Senate,34,1933-04-19,,,Agricultural Adjustment Act,18,58,Agriculture,Public Lands,Regulation Special Interest,,Agriculture,-0.262,-0.822,-0.113,0.426,0.5,0.882,-26.040005,0.71
2017-02-01 15:42:25,RS0730035,73,Senate,35,1933-04-20,,,Agricultural Adjustment Act,35,48,Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,-0.361,0.932,-0.104,-0.397,0.543,0.807,-38.74877,0.627
2017-02-01 15:42:25,RS0730036,73,Senate,36,1933-04-22,,,Agricultural Adjustment Act,27,47,Agriculture,,Budget Special Interest,,Agriculture,-0.39,0.638,-0.043,-0.723,0.519,0.824,-29.675461,0.67
2017-02-01 15:42:25,RS0730037,73,Senate,37,1933-04-26,,,Agricultural Adjustment Act,47,32,U.S. Currency,,Budget General Interest,,Government Management,0.293,0.615,0.299,-1.052,0.781,0.911,-16.889058,0.808
2017-02-01 15:42:25,RS0730038,73,Senate,38,1933-04-27,,,Agricultural Adjustment Act,37,53,U.S. Currency,,Budget General Interest,,Government Management,-0.042,-0.022,-0.115,0.281,0.459,0.778,-41.513857,0.63
2017-02-01 15:42:25,RS0730039,73,Senate,39,1933-04-28,,,Agricultural Adjustment Act,29,62,Military Pensions/Veterans Benefits,WWI,Foreign Policy Budget,,Foreign and Defense Policy,0.242,0.45,-0.039,-0.472,0.414,0.813,-40.347179,0.642
2017-02-01 15:42:25,RS0730040,73,Senate,40,1933-04-28,,,Agricultural Adjustment Act,54,34,,,Foreign Policy Budget,,Foreign and Defense Policy,0.263,0.949,0.161,-0.213,0.382,0.761,-38.191252,0.648
2017-02-01 15:42:25,RS0730041,73,Senate,41,1933-04-28,,,Agricultural Adjustment Act,66,23,U.S. Currency,,Budget Special Interest,,Government Management,-0.158,-0.323,0.282,-1.284,0.696,0.921,-13.573868,0.859
2017-02-01 15:42:25,RS0730042,73,Senate,42,1933-04-28,,,Agricultural Adjustment Act,22,67,Agriculture,Banking and Finance,Budget Special Interest,,Agriculture,-0.074,-0.492,-0.461,1.305,0.818,0.955,-6.347642,0.931
2017-02-01 15:42:25,RS0730043,73,Senate,43,1933-04-28,,,Agricultural Adjustment Act,67,24,Agriculture,,Budget Special Interest,,Agriculture,0.022,-0.119,0.176,-0.883,0.667,0.912,-16.959662,0.83
2017-02-01 15:42:25,RS0730044,73,Senate,44,1933-05-02,,,IMPROVE NAVIGAT. & FLOOD CONTROL OF TENN RIVER,34,45,Agriculture,Public Works,Budget Special Interest,,Agriculture,0.261,0.585,-0.176,0.72,0.559,0.81,-25.939353,0.72
2017-02-01 15:42:25,RS0730045,73,Senate,45,1933-05-03,,,BOARD TO OPERATE NITRATE PLANTS & REG POWERS,12,75,Agriculture,Public Works,Budget Special Interest,,Agriculture,-0.356,0.445,0.169,-0.265,0.167,0.885,-28.596256,0.72
2017-02-01 15:42:25,RS0730046,73,Senate,46,1933-05-03,,,AGR DEVELOPMENT & FLOOD CONTROL OF TENN RIVER VALLEY (PASS,65,22,Agriculture,Public Works,Budget Special Interest,,Agriculture,0.268,0.104,0.198,-0.98,0.773,0.943,-12.646153,0.865
2017-02-01 15:42:25,RS0730047,73,Senate,47,1933-05-10,,,Agricultural Adjustment Act,58,31,Agriculture,,Budget Special Interest,,Agriculture,-0.126,-0.982,0.119,-0.185,0.355,0.775,-41.82808,0.625
2017-02-01 15:42:25,RS0730048,73,Senate,48,1933-05-10,,,Agricultural Adjustment Act,55,35,Agriculture,,Budget Special Interest,,Agriculture,-0.198,0.385,-0.003,0.957,0.657,0.867,-27.53362,0.736
2017-02-01 15:42:25,RS0730049,73,Senate,49,1933-05-10,,,PENALTY--GOVT EMPLOYS GIVE AWAY DIPLOMATIC CODES,32,42,,,Domestic Social Policy,Foreign Policy Resolutions,Civil Liberties,-0.125,0.728,-0.066,-0.178,0.281,0.689,-42.777478,0.561
2017-02-01 15:42:25,RS0730050,73,Senate,50,1933-05-11,,,TAX PRIVATELY OWNED ELECTR PLANTS,37,42,Tax rates,Energy,Budget Special Interest,,Government Management,-0.1,0.291,0.126,-1.801,0.703,0.861,-18.638256,0.79
2017-02-01 15:42:25,RS0730051,73,Senate,51,1933-05-11,,,TAX PRIVATELY OWNED ELECTR PLANTS,36,47,Tax rates,Energy,Budget Special Interest,,Government Management,-0.073,0.321,0.148,-1.872,0.75,0.892,-18.381702,0.801
2017-02-01 15:42:25,RS0730052,73,Senate,52,1933-05-11,,,NO TAX ON PUBLIC POWER UTILITIES,48,33,Tax rates,Energy,Budget Special Interest,,Government Management,-0.174,0.087,0.013,-0.595,0.424,0.765,-34.467933,0.653
2017-02-01 15:42:25,RS0730053,73,Senate,53,1933-05-12,,,TAX CERTAIN IMPORTS DEPENDENT ON FOREIGN CURRENCY,33,54,Tariffs,Exchange Rates,Budget Special Interest,Foreign Policy Budget,Government Management,0.219,0.918,-0.257,0.295,0.697,0.885,-23.18374,0.766
2017-02-01 15:42:25,RS0730054,73,Senate,54,1933-05-12,,,ALLOW PRESIDENT TO REDUCE POSTAL RATES,41,37,,,Budget Special Interest,,Government Management,0.103,-0.834,-0.147,-0.097,0.568,0.795,-36.311704,0.628
2017-02-01 15:42:25,RS0730055,73,Senate,55,1933-05-12,,,GAS AND POSTAGE TAX BILL (TABLE),39,39,Tax rates,,Budget General Interest,,Government Management,0.046,-0.038,0.148,0.14,0.59,0.795,-33.747629,0.649
2017-02-01 15:42:25,RS0730056,73,Senate,56,1933-05-12,,,GAS AND POSTAGE TAX BILL,35,46,Tax rates,,Budget General Interest,,Government Management,0.05,0.999,-0.123,-0.028,0.457,0.765,-41.278644,0.601
2017-02-01 15:42:25,RS0730057,73,Senate,57,1933-05-12,,,GAS AND POSTAGE TAX BILL (PRC.),37,43,Tax rates,,Budget General Interest,,Government Management,0.042,-0.052,-0.152,-0.043,0.622,0.825,-34.65221,0.648
2017-02-01 15:42:25,RS0730058,73,Senate,58,1933-05-12,,,GAS AND POSTAGE TAX BILL--ELIM SECTION RE CAPITAL TAX LEVY,17,53,Tax rates,,Budget General Interest,,Government Management,-0.019,0.644,0.046,-0.936,0.588,0.9,-19.802994,0.754
2017-02-01 15:42:25,RS0730059,73,Senate,59,1933-05-17,,,IMPEACHMENT OF JUDGE LOUDERBACK,67,4,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.613,0.79,0.136,0.212,0.0,0.944,-15.015424,0.809
2017-02-01 15:42:25,RS0730060,73,Senate,60,1933-05-24,,,IMPEACH JUDGE LOUDERBACK--DETERMINE GUILTY ON NOT,34,42,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-0.026,0.364,0.12,-0.552,0.471,0.763,-32.84908,0.649
2017-02-01 15:42:25,RS0730061,73,Senate,61,1933-05-24,,,IMPEACH JUDGE LOUDERBACK--DETERMINE GUILTY ON NOT,23,47,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-0.071,0.51,0.142,-0.761,0.391,0.8,-25.429433,0.695
2017-02-01 15:42:25,RS0730062,73,Senate,62,1933-05-24,,,IMPEACH JUDGE LOUDERBACK--DETERMINE GUILTY ON NOT,11,63,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.298,0.955,0.02,-0.582,0.273,0.892,-22.943641,0.733
2017-02-01 15:42:25,RS0730063,73,Senate,63,1933-05-24,,,IMPEACH JUDGE LOUDERBACK--DETERMINE GUILTY ON NOT,30,47,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,-0.131,0.342,0.12,-0.704,0.6,0.844,-30.225398,0.675
2017-02-01 15:42:25,RS0730064,73,Senate,64,1933-05-24,,,IMPEACH JUDGE LOUDERBACK--DETERMINE GUILTY ON NOT,45,34,Impeachment of President,Judiciary,Domestic Social Policy,,Civil Liberties,0.481,0.877,0.206,-0.801,0.559,0.81,-27.827054,0.703
2017-02-01 15:42:25,RS0730065,73,Senate,65,1933-05-31,,,ELIM PRES AUTH TO CANCEL TRANS CONTRACTS,28,36,,,Budget Special Interest,,Government Management,-0.069,0.223,-0.211,0.514,0.679,0.859,-21.397861,0.716
2017-02-01 15:42:25,RS0730066,73,Senate,66,1933-05-31,,,CONFIRM NOM OF MCKINLEY TO BE ADJUSTANT GENERAL,71,6,,,Government Organization,,Government Management,0.961,-0.239,0.16,0.073,0.0,0.922,-21.611856,0.755
2017-02-01 15:42:25,RS0730067,73,Senate,67,1933-06-01,,,CONFIRM NOM OF HELVERING TO BE COMMIS. OF INTERNAL REV,60,25,Tax rates,,Government Organization,,Government Management,0.141,-0.99,0.185,-0.092,0.4,0.824,-29.775903,0.704
2017-02-01 15:42:25,RS0730068,73,Senate,68,1933-06-02,,,SUSPEND A SENATE RULE,63,23,,,Internal Organization,,Miscellaneous Policy,-0.056,-0.686,-0.109,-0.191,0.261,0.802,-38.53769,0.639
2017-02-01 15:42:25,RS0730069,73,Senate,69,1933-06-02,,,REDUCE COMPENSATION TO WOUNDED SOLDIERS BY 25%,29,54,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,-0.163,0.056,0.106,0.127,0.31,0.759,-40.650679,0.613
2017-02-01 15:42:25,RS0730070,73,Senate,70,1933-06-02,,,REDUCE COMPENSATION TO WOUNDED SOLDIERS BY 25%,44,43,Military Pensions/Veterans Benefits,WWI,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,0.119,-0.196,0.128,0.17,0.581,0.793,-41.698084,0.619
2017-02-01 15:42:25,RS0730071,73,Senate,71,1933-06-02,,,ELIM PRES AUTH TO VOID TRANS CONTRACTS (TABLE),45,40,,,Budget Special Interest,,Government Management,0.191,0.8,0.212,-0.468,0.625,0.824,-31.33325,0.692
2017-02-01 15:42:25,RS0730072,73,Senate,72,1933-06-02,,,UNIFORM CURRENCY--PAYMENT OF OBLIGS NON-RETROACTIVE,31,55,U.S. Currency,,Budget General Interest,,Government Management,0.216,0.508,-0.258,0.751,0.742,0.907,-17.892212,0.812
2017-02-01 15:42:25,RS0730073,73,Senate,73,1933-06-03,,,UNIFORM CURRENCY--PAYMENT OF OBLIGS NON-RETROACTIVE,36,46,U.S. Currency,,Budget General Interest,,Government Management,-0.087,0.127,-0.236,0.67,0.806,0.915,-24.738186,0.74
2017-02-01 15:42:25,RS0730074,73,Senate,74,1933-06-03,,,UNIFORM VALUE OF COINS AND CURRENCY (PASS),48,20,U.S. Currency,,Budget General Interest,,Government Management,0.085,0.15,0.274,-0.664,0.8,0.941,-9.506806,0.87
2017-02-01 15:42:25,RS0730075,73,Senate,75,1933-06-06,,,GAS TAX & POSTAL RATES BILL (RECOMMIT),45,36,Tax rates,,Budget General Interest,,Government Management,-0.312,0.177,-0.021,-0.608,0.583,0.815,-33.930377,0.658
2017-02-01 15:42:25,RS0730076,73,Senate,76,1933-06-08,,,National Industrial Recovery Act,31,58,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,0.08,0.131,-0.16,0.394,0.613,0.865,-28.378785,0.727
2017-02-01 15:42:25,RS0730077,73,Senate,77,1933-06-08,,,National Industrial Recovery Act,32,47,Unemployment/Jobs,Union Regulation/Davis-Bacon/Situs Picketing,Regulation Special Interest,,Social Welfare,0.606,0.532,-0.105,0.775,0.437,0.772,-31.06423,0.675
2017-02-01 15:42:25,RS0730078,73,Senate,78,1933-06-08,,,National Industrial Recovery Act,25,42,Unemployment/Jobs,Union Regulation/Davis-Bacon/Situs Picketing,Regulation Special Interest,,Social Welfare,-0.527,0.067,0.107,-0.911,0.36,0.761,-28.637271,0.652
2017-02-01 15:42:25,RS0730079,73,Senate,79,1933-06-08,,,National Industrial Recovery Act,60,12,Tariffs,,Regulation Special Interest,,Government Management,0.007,1.0,-0.069,0.362,-0.083,0.819,-29.777631,0.661
2017-02-01 15:42:25,RS0730080,73,Senate,80,1933-06-08,,,National Industrial Recovery Act,32,52,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.182,-0.561,-0.122,0.248,0.406,0.774,-39.601627,0.624
2017-02-01 15:42:25,RS0730081,73,Senate,81,1933-06-09,,,National Industrial Recovery Act,49,35,Public Works,,Regulation Special Interest,,Government Management,0.718,-0.611,0.107,0.387,0.314,0.714,-49.237778,0.556
2017-02-01 15:42:25,RS0730082,73,Senate,82,1933-06-09,,,National Industrial Recovery Act,67,20,Unemployment/Jobs,,Budget Special Interest,,Social Welfare,-0.327,-0.395,0.02,-0.515,0.15,0.805,-33.374163,0.681
2017-02-01 15:42:25,RS0730083,73,Senate,83,1933-06-09,,,National Industrial Recovery Act,29,49,Agriculture,Public Works,Budget Special Interest,,Agriculture,0.306,0.347,-0.033,-0.544,0.483,0.808,-34.623511,0.642
2017-02-01 15:42:25,RS0730084,73,Senate,84,1933-06-09,,,National Industrial Recovery Act,29,53,Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.184,0.64,0.182,-1.492,0.724,0.902,-22.197402,0.763
2017-02-01 15:42:25,RS0730085,73,Senate,85,1933-06-09,,,National Industrial Recovery Act,20,66,,,Budget Special Interest,,Government Management,0.211,0.623,-0.06,-0.49,0.5,0.884,-32.100489,0.688
2017-02-01 15:42:25,RS0730086,73,Senate,86,1933-06-09,,,National Industrial Recovery Act,35,46,Tax rates,,Budget General Interest,,Government Management,-0.055,-0.988,-0.139,0.084,0.514,0.79,-39.935502,0.611
