id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2
RS0580061,58,Senate,61,1905-02-07,,40,36,"TO AMEND H.R. 14749, BY ELIMINATING FROM THE BILL EVERYTHING RELATING TO STATEHOOD FOR N.M. AND ARIZ., RETAINING IN THE BILL, SECTIONS WHICH PROPOSED TO FORM A NEW STATE OUT OF OKLAHOMA AND INDIAN TERRITORIES.  (P. 2001-2)",,,Government Organization,,Government Management,-13.891650433608186,4.046312218808644,0.274,0.24,0.257,0.107
RS0580062,58,Senate,62,1905-02-07,,40,37,"TO AMEND H.R. 14749, BY STRIKING OUT THE WORDS WHICH PROHIBIT THE PROPOSED STATE OF N.M. FROM ENACTING ANY LAW RESTRICTING OR ABRIDGING THE RIGHT OF SUFFRAGE ON ACCOUNT OF RACE, COLOR, OR PREVIOUS SERVITUDE, COMMENCING WITH SECTION 19 OF BILL.  (P. 2004-1)",,Voting Rights,Government Organization,,Government Management,-34.91631001766254,9.189654774715898,0.267,-0.133,0.163,0.027
RS0580063,58,Senate,63,1905-02-07,,39,38,"TO TABLE THE MOTION WHICH PROPOSED TO RECONSIDER THE VOTE OF THE SENATE WHICH AGREED TO AMENDMENT TO H.R. 14749, SAID AMENDMENT ELIMINATING THE CLAUSE WHICH PROVIDED THAT THE NEW PROPOSED STATE OF N.M. SHALL NEVER ENACT ANY LAW RESTRICTING THE RIGHT OF SUFFRAGE ON ACCOUNT OF RACE, COLOR, OR PREVIOUS CONDITION OF SERVITUDE.  (P. 2004-1)",,Voting Rights,Government Organization,,Government Management,-10.181692395871304,2.448334328238014,0.233,0.076,0.169,0.096
RS0580064,58,Senate,64,1905-02-13,,7,43,"TO AMEND H.R. 18329, (APP. 3-3-05, 33 STAT. L. 681), A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE FOR YEAR ENDING JUNE 30, 1906, BY STRIKING OUT, ON PAGE 40, LINE 16, AFTER THE WORD ""COUNTRIES"", THE CLAUSE ENABLING THE SECRETARY OF AGRICULTURE TO ESTABLISH STANDARDS OF PURITY FOR FOOD PRODUCTS AND DETERMINE WHAT ARE REGARDED AS ADULTERATIONS THEREIN, FOR THE GUIDANCE OF THE OFFICIALS OF THE VARIOUS STATES AND THE COURTS OF JUSTICE.  (P. 2454-2)",Agriculture,Public Safety,Budget Special Interest,Regulation Special Interest,Agriculture,-0.08382149644144116,0.5983488119946396,-0.139,0.61,-0.007,-0.483
RS0580065,58,Senate,65,1905-02-14,,28,45,"TO DECIDE THE ADMISSIBILITY OF EVIDENCE IN THE IMPEACHMENT TRIAL OF CHARLES SWAYNE, JUDGE OF THE U.S. DISTRICT COURT IN AND FOR THE NORTHERN DISTRICT OF FLORIDA, HELD BEFORE THE SENATE SITTING AS A COURT; WHICH EVIDENCE CONSTITUTES THE COPY OF A STATEMENT MADE BY SWAYNE BEFORE THE HOUSE COMMITTEE ON THE JUDICIARY ON NOVEMBER 28, 1904, REGARDING HIS RESIDENCE IN HIS JUDICIAL DISTRICT IN FLORIDA, AND WHICH WAS OFFERED IN EVIDENCE BY MR. PALMER, ONE OF THE HOUSE MANAGERS.",Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-20.143172713807015,-0.919427309144772,0.004,-1.0,0.101,0.029
RS0580066,58,Senate,66,1905-02-14,,50,9,"TO AMEND THE ARBITRATION TREATY WITH FRANCE, BY ELIMINATING THE WORDS ""AGREEMENT"" AS REFERRED TO IN DOCUMENT AND INSERTING THE WORD ""TREATY"", THEREBY MAKING THE DOCUMENT A TREATY.  (P. 204-1)",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.3402166620270259,0.8034600517120275,-0.369,0.929,0.025,0.425
RS0580067,58,Senate,67,1905-02-14,,19,39,"TO AMEND AN AMENDMENT TO H.R. 18329, (APP. 3-3-05, 33 STAT. L. 861), A BILL APPROPRIATING FOR THE DEPARTMENT OF AGRICULTURE YEAR ENDING JUNE 30, 1906, BY ADDING A CLAUSE PROHIBITING REBATES ON IMPORTS WHICH, WHEN BLENDED WITH DOMESTIC PRODUCTS, ARE INCAPABLE OF BEING MECHANICALLY OR ANALYTICALLY SEPARATED OR DETERMINED.  (P. 2523-1)",Agriculture,Public Safety,Budget Special Interest,Regulation Special Interest,Agriculture,4.3758901702096775,-0.3314257397019516,0.057,-0.082,0.373,-0.493
RS0580068,58,Senate,68,1905-02-16,,53,18,"TO CLOSE THE SENATE DOORS IN THE IMPEACHMENT TRIAL OF U.S. DISTRICT COURT JUDGE ALBERT SWAYNE OF THE NORTHERN DISTRICT OF FLORIDA, WHILE DECIDING UPON THE ADMISSIBILITY OF EVIDENCE OFFERED BY MR. DE ARMOND, ONE OF THE HOUSE MANAGERS, CONSISTING OF CERTAIN VOLUNTARY STATEMENTS MADE BY SWAYNE BEFORE THE HOUSE JUDICIARY COMMITTEE HEARING UPON HIS RESIDENCE IN NORTHERN FLORIDA AND UPON CERTAIN CONTEMPT PROCEEDINGS IN WHICH HE DELIBERATED AS U.S. DISTRICT COURT JUDGE IN NORTHERN FLORIDA.",Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-1.5128980720111886,0.7333460219741315,-0.167,0.986,0.096,0.367
RS0580069,58,Senate,69,1905-02-18,,29,47,"TO DECIDE THE ADMISSIBILITY OF EVIDENCE IN THE IMPEACHMENT TRIAL OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DISTRICT OF FLORIDA; WHICH EVIDENCE, CONSTITUTES VOLUNTARY STATEMENTS MADE BY SWAYNE BEFORE THE HOUSE JUDICIARY COMMITTEE CONCERNING HIS RESIDENCE IN THE JUDICIAL DISTRICT TO WHICH HE HAD BEEN APPOINTED JUDGE AND CONCERNING CERTAIN CONTEMPT PROCEEDINGS IN WHICH HE DILIBERATED AS U.S. DISTRICT COURT JUDGE IN NORTHERN FLORIDA.",Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,5.953791585472952,0.20284478963682379,-0.025,0.054,0.105,-0.102
RS0580070,58,Senate,70,1905-02-22,,26,15,"TO AMEND H.R. 16986, A BILL REGARDING CONSTRUCTION OF THE PANAMA CANAL AND TO PROVIDE FOR THE GOVERNMENT OF THE CANAL ZONE BY LIMITING THE USE OF VESSELS FOR THE CONSTRUCTION AND OPERATION OF THE CANAL AND ITS RAILROAD, TO U.S. SHIPS ONLY; NO QUORUM VOTING.",Panama Canal,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-15.397102717952833,2.743904564769935,0.171,0.111,-0.197,-0.074
RS0580071,58,Senate,71,1905-02-23,,34,33,"TO DECIDE THE ADMISSIBILITY OF EVIDENCE IN THE IMPEACHMENT TRIAL OF CHARLES SWAYNE, JUDGE OF THE U.S. DISTRICT COURT IN AND FOR THE NORTHERN DISTRICT OF FLORIDA; WHICH EVIDENCE, OBJECTED TO BY THE HOUSE MANAGERS, IS OFFERED BY DEFENSE COUNSEL IN THE FORM OF EXTRACTS FROM THE CONGRESSIONAL RECORD DELINEATING, AS PART OF THE PARLIAMENTARY HISTORY OF THE ENACTMENT OF LAWS, THE LEGAL CONSTRUCTION TAKEN IN THE MATTER OF COMPENSATION ALLOWED TO U.S. CIRCUIT AND DISTRICT COURT JUDGES.",Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,16.52480929845554,-3.178833999167941,0.215,0.374,-0.1,0.035
RS0580072,58,Senate,72,1905-02-23,,10,34,"TO DECIDE THE ADMISSIBILITY OF EVIDENCE IN THE IMPEACHMENT TRIAL OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DISTRICT OF FLORIDA, WHICH EVIDENCE, OFFERED BY DEFENSE COUNSEL AND ATTESTED BY THE SECRETARY OF TREASURY AS A TRUE STATEMENT FROM TREASURY BOOKS, BUT NOT UNDER SEAL, PURPORTS TO SHOW EXPENSE CLAIMS OF U.S. CIRCUIT COURT JUDGES ALLOWED WHILE ATTENDING COURTS AWAY FROM THEIR RESIDENCES OR OUT OF THEIR OWN DISTRICTS.",Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,-1.8413358932564747,0.9429185873090493,-0.031,1.0,-0.078,-0.245
RS0580073,58,Senate,73,1905-02-27,,33,49,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHER DISTRICT OF FLORIDA, OF THE CHARGES IN THE FIRST ARTICLE OF IMPEACHMENT AGAINST HIM WHICH DECLARES THAT SWAYNE ON 4/20/1897, PRE- SENTED TO U.S. MARSHAL R.M. LOVE IN WACO, TEXAS, A FALSE CLAIM OF $230 AGAINST THE U.S. WHILE U.S. DISTRICT COURT JUDGE FOR NORTHERN FLA., ALSO KNOWINGLY MADE AND USED A FALSE CERTIFICATE FACILITATING PAYMENT OF HIS CLAIM.",Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,6.804333240540516,-0.6099790047324336,-0.051,-0.957,0.24,-0.204
RS0580074,58,Senate,74,1905-02-27,,32,50,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DIST. OF FLA. TO THE SECOND ARTICLE OF IMPEACHMENT WHICH DECLARES THAT HE FALSELY CERTIFIED THAT HIS REASONABLE EXPENSES FOR TRAVEL AND ATTENDENCE AMOUNTED TO THE MAXIMUM ALLOWED, $10 PER DAY FOR 24 DAYS WHILE HOLDING COURT AT TYLER, TEXAS, BEGINNING DEC. 3, 1900, AND FOR 7 DAYS ENROUTE TO AND FROM FLORIDA, AND UPON HIS CERTIFICATE, TO THE U.S. MARSHAL IN WHICH THE COURT WAS HELD, HE RECEIVED $310, WHEREAS HIS EXPENSES WERE LESS THAN $10 PER DAY, AND THAT, THEREFORE, HE MISBEHAVED AND IS GUILTY OF THE HIGH CRIME OF OBTAINING MONEY FROM THE U.S. UNDER FALSE PRETENSE, COMMITTING A HIGH MISDEMEANOR IN OFFICE.",Impeachment of President,Judiciary,Domestic Social Policy,,Government Management,5.0750106027272555,-0.21349851561818423,-0.14,-0.924,0.222,-0.253
RS0580075,58,Senate,75,1905-02-27,,32,50,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DISTRICT OF FLA., OF THE CHARGES IN THE 3RD ARTICLE OF IMPEACHMENT AGAINST HIM WHICH DECLARES THAT AS A U.S. JUDGE HE FALSELY CERTIFIED HIS REASONABLE TRAVEL EXPENSES TO AND FROM TYLER, TEXAS, WERE $310, WHICH HE RECEIVED FROM A U.S. MARSHAL, WHEN HIS EXPENSES ACTUALLY WERE MUCH LESS, WHEREFORE HE IS GUILTY OF A HIGH MISDEMEANOR IN OFFICE CONSTITUTED BY HAVING OBTAINED MONEY FROM THE U.S. BY FALSE PRETENSE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,5.0750106027272555,-0.21349851561818423,-0.14,-0.924,0.222,-0.253
RS0580076,58,Senate,76,1905-02-27,,13,69,"TO DECIDE THE QUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DIST. OF FLA., OF THE CHARGES IN THE 4TH ARTICLE OF IMPEACHMENT AGAINST HIM WHICH DECLARES THAT HE, AS A U.S. JUDGE IN 1893, UNLAWFULLY APPROPRIATED TO HIS OWN USE A RAILROAD CAR OF THE JACKSONVILLE, TAMPA AND KEY WEST RAILROAD COMPANY FOR TRANSPORTING HIMSELF, FAMILY AND FRIENDS FROM GUYENCOURT, DEL. TO JACKSONVILLE, FLA., WHEN THE RAILROAD WAS IN THE HANDS OF A RECEIVER, UNDER A CLAIM OF RIGHT BECAUSE HE APPOINTED THE COMPANY'S RECEIVER, WHEREFORE HE IS GUILTY OF ABUSE OF JUDICIAL POWER AND OF A HIGH DEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,-43.640519101830314,-18.90058009917605,-0.424,-0.397,0.249,0.033
RS0580077,58,Senate,77,1905-02-27,,13,69,"TO DECIDE THE GUILD OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHEN DISTRICT OF FLA., OF THE CHARGES IN THE FIFTH ARTICLE OF IMPEACHMENT AGAINST HIM WHICH ACCUSES HIM, AS A U.S. JUDGE IN 1893, OF UNLAWFULLY APPROPRIATING FOR USE OF HIMSELF, FAMILY AND FRIENDS, A RAILROAD CAR OF THE JACKSONVILLE, TAMPA AND KEY WEST RAILROAD COMPANY, UNDER A CLAIM OF RIGHT BECAUSE HE HAD APPOINTED THE COMPANY'S RECEIVER, WHEREFORE HE IS GUILTY OF ABUSE OF JUDICIAL POWER AND OF HIGH MIS- DEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,-43.640519101830314,-18.90058009917605,-0.424,-0.397,0.249,0.033
RS0580078,58,Senate,78,1905-02-27,,31,51,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DIST. OF FLA. OF THE CHARGES IN THE 6TH ARTICLE OF IMPEACHMENT AGAINST HIM DECLARING THAT HE, AS U.S. JUDGE FROM THE NORTHERN DISTRICT OF FLORIDA, ESTABLISHED HIS HOME IN ST. AUGUSTINE ON APRIL 22, 1890, BUT FAILED TO MOVE WHEN ON JULY 23, 1894 ST. AUGUSTINE WAS PLACED IN THE SOUTHERN DISTRICT, AND THAT HE LIVED, IN VIOLATION OF LAW, OUTSIDE THE DISTRICT HE SERVED AS JUDGE, FOR SIX YEARS, WHEREFORE HE WAS AND IS GUILTY OF A HIGH MISDEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,9.486904906595338,-0.570109533648483,0.068,0.075,0.228,-0.139
RS0580079,58,Senate,79,1905-02-27,,19,63,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DISTRICT OF FLORIDA, OF THE CHARGES IN THE 7TH ARTICLE OF IMPEACHMENT AGAINST HIM DECLARING THAT AS A U.S. JUDGE FOR NORTHERN DISTRICT OF FLORIDA AND KNOWING THE LAW REQUIRED HIM TO LIVE IN THAT DISTRICT, HE LIVED FROM JULY 23, 1894 TO JAN. 1, 1903 OTHER THAN IN THE NORTHERN DISTRICT OF FLORIDA, THUS WILLFULLY AND KNOWINGLY VIOLATING THE LAW, WHEREFORE HE IS AND WAS GUILTY OF A HIGH MISDEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,4.99499917430588,1.3176799471555762,-0.064,0.998,0.171,-0.198
RS0580080,58,Senate,80,1905-02-27,,31,51,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DISTRICT OF FLORIDA, OF THE CHARGE IN THE 8TH ARTICLE OF IMPEACHMENT AGAINST HIM DECLARING THAT ON NOVEMBER 12, 1901, HE MALICIOUSLY AND UNLAWFULLY ADJUDGED E.T. DAVIS, A LAWYER, GUILTY OF CONTEMPT OF COURT, FINING HIM $100 AND COMMITTING HIM TO JAIL FOR TEN DAYS, WHEREFORE HE IS GUILTY OF A HIGH MISDEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,5.696928005642547,-0.35366345643447605,0.077,0.085,0.197,-0.2
RS0580081,58,Senate,81,1905-02-27,,31,51,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DISTRICT OF FLORIDA, OF THE CHARGE IN THE 9TH ARTICLE OF IMPEACHMENT AGAINST HIM DECLARING THAT ON NOV. 12, 1901, HE KNOWINGLY AND UNLAWFULLY ADJUDGED E.T. DAVIS, A LAWYER, GUILTY OF CONTEMPT OF COURT, FINING HIM $100 AND COMMITTING HIM TO JAIL FOR TEN DAYS, WHEREFORE HE MISBEHAVED AS JUDGE AND WAS AND IS GUILTY OF ABUSE OF JUDICIAL POWER AND OF A HIGH MISDEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,5.696928005642547,-0.35366345643447605,0.077,0.085,0.197,-0.2
RS0580082,58,Senate,82,1905-02-27,,31,51,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DISTRICT OF FLORIDA, OF CHARGE IN THE TENTH ARTICLE OF IMPEACHMENT AGAINST HIM DECLARING THAT ON NOV. 12, 1901, HE MALICIOUSLY AND UNLAWFULLY ADJUDGED SIMEON BELDEN, A LAWYER, GUILTY OF CONTEMPT OF THE U.S. CIRCUIT COURT, FINING HIM $100 AND JAILING HIM FOR TEN DAYS, WHEREFORE HE MISBEHAVED AS JUDGE AND IS AND WAS GUILTY OF ABUSE OF JUDICIAL POWER AND OF A HIGH MISDEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,5.696928005642547,-0.35366345643447605,0.077,0.085,0.197,-0.2
RS0580083,58,Senate,83,1905-02-27,,31,51,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHER DISTRICT OF FLA., OF THE CHARGES IN THE 11TH ARTICLE OF IMPEACHMENT AGAINST HIM DECLARING THAT WHILE HE WAS A U.S. JUDGE ON NOVEMBER 12, 1901, HE KNOWINGLY AND UNLAWFULLY ADJUDGED SIMEON BELDEN, A LAWYER, GUILTY OF CONTEMPT OF THE U.S. CIRCUIT COURT, FINING HIM $100 AND JAILING HIM FOR TEN DAYS, WHEREFORE HE MISBEHAVED AS JUDGE AND WAS AND IS GUILTY OF ABUSE OF THE JUDICIAL POWER AND OF A HIGH MISDEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,5.696928005642547,-0.35366345643447605,0.077,0.085,0.197,-0.2
RS0580084,58,Senate,84,1905-02-27,,35,47,"TO DECIDE THE GUILT OR INNOCENCE OF CHARLES SWAYNE, U.S. DISTRICT COURT JUDGE IN AND FOR THE NORTHERN DIST. OF FLA., FLORIDA, TO CHARGE IN THE TWELFTH ARTICLE OF IMPEACHMENT AGAINST HIM DECLARING THAT ON DEC. 9, 1902, WHILE A U.S. JUDGE, HE UNLAWFULLY AND KNOWINGLY COMMITTED W.C. O'NEAL TO JAIL FOR 60 DAYS FOR CONTEMPT OF THE U.S. DISTRICT COURT FOR THE NORTHERN DISTRICT OF FLORIDA, WHEREFORE HE MISBEHAVED AS JUDGE AND WAS AND IS GUILTY OF ABUSE OF THE JUDICIAL POWER AND OF A HIGH MISDEMEANOR IN OFFICE.",Impeachments and Investigations,Judiciary,Domestic Social Policy,,Government Management,4.578749243113723,-0.4797550696335375,-0.092,-0.901,0.19,-0.24
RS0580085,58,Senate,85,1905-02-27,,24,38,"TO AMEND H.R. 18467, (APP. 3-3-05, 33 STAT. L. 1092), A BILL MAKING APPROPRIATIONS FOR NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1906 AND FOR OTHER PURPOSES, REDUCING THE NUMBER OF BATTLESHIPS TO BE BUILT FROM TWO TO ONE; MOTION REJECTED.",,,Defense Policy Budget,,Foreign and Defense Policy,3.616709581284662,0.22379667977952988,-0.311,-0.901,0.237,-0.379
RS0580086,58,Senate,86,1905-02-28,,50,10,"TO DECIDE THE POINT OF ORDER THAT THE AMENDMENT PROPOSING THAT NO PORTION OF THE FUNDS APPROPRIATED BY THIS ACT OR THE PRINCIPAL OR INTEREST OF ANY INDIAN TRUST OR TRIBAL FUND HELD BY THE U.S. FOR THE BENEFIT OF ANY INDIAN TRIBE SHALL USED FOR THE SUPPORT OF ANY SECTARIAN OR DENOMINATIONAL SCHOOL, PROVIDED THAT ANY BENEFICIARY OF ANY INTEREST IN SUCH FUNDS, DESIRING TO EDUCATE HIS CHILD OR WARD IN ANY OTHER SCHOOL, OTHER THAN GOVERNMENT, MAY BE A WRITTIN ORDER SIGNED BY HIM, DIRECT THE INTEREST ACCURING TO HIM, TO BE PAID TO THE SCHOOL IN WHICH SUCH CHILD MAY BE EDUCATED-, IS NOT RELEVANT OR GERMANE TO THE SUBJECT MATTER OF H.R. 17474, (APP. 3-3-05, 33 STAT. L. 1048), APPROPRIATING FOR THE CURRENT AND CONTINGENT EXPENSES OF THE INDIAN DEPARTMENT AND FOR FULFILLING TREATY STIPULATIONS WITH INDIAN TRIBES FOR YEAR EIDING JUNE 30, 1906.",Religion,Education,Budget Special Interest,Indian Affairs,Government Management,-7.475137791140973,5.056253894520294,0.754,-0.58,0.137,0.106
RS0580087,58,Senate,87,1905-02-28,,33,27,"TO AMEND H.R. 17474, BY GIVING THE INDIAN THE RIGHT TO DECIDE WHETHER ANY PART OF HIS SHARE OF THE TRIBAL INTEREST FUND COULD BE USED FOR THE EDUCATION OF HIS CHILD, CHILDREN OR WARD.  (P. 3622-1)",,Education,Budget Special Interest,Indian Affairs,Government Management,-0.049602772336701885,-0.23638327400950715,0.839,-0.278,-0.005,-0.583
RS0580088,58,Senate,88,1905-02-28,,27,20,"TO SUSTAIN THE DECISION OF THE CHAIR DURING CONSIDERATION OF H.R. 17474, WHICH DECISION RULED AS NOT BEING IN ORDER, AN AMENDMENT PROPOSING THAT CLAIMANTS TO CITIZENSHIP IN THE FIVE CIVILIZED TRIBES WHO ARE OF INDIAN BLOOD, WHOSE NAME ARE ON TRIBAL ROLLS AS CITIZENS AND WHOSE CLAIMS HAVE BEEN REJECTED OR MAY BE BY THE COMMISSIONER TO THE FINE CIVILIZED TRIBES, SHALL HAVE RIGHT FOR NINETY DAYS FROM THE APPROVAL OF THIS ACT, OR FOR NINETY FROM THE APPROVAL OF SUCH REJECTION BY THE SECRETARY OF THE INTERIOR, TO SELL THEIR IMPROVEMENTS UPON THE LANDS WHICH THEY HAVE OCCUPIED AS THEIR HOMES OR HELD FOR ALLOTMENTS FOR THEIR MINOR CHILDREN, TO OTHER CITIZENS OF SUCH TRIBE HAVING LAWFUL RIGHT TO ACQUIRE THE SAME, BUT IN N  CASE SHALL THIS PRIVILEGE EXTEND TO AN AREA OF MORE THAN STANDARD ALLOTMENT FOR EACH PERSON.  (P. 3683-2)",,Public Lands,Budget Special Interest,Indian Affairs,Government Management,-2.995864707345896,0.2993252064750881,0.405,-0.914,-0.144,-0.278
RS0580089,58,Senate,89,1905-03-01,,30,31,"TO AGREE TO THE FIRST DIVISION OF AMENDMENT TO H.R. 17865, (APP. 3-3-05, 33 STAT. L. 1082), A BILL MAKING APPROPRIAT- IONS FOR THE SERVICE OF THE POST OFFICE DEPARTMENT FOR YEAR ENDING JUNE 30, 1906, AND FOR OTHER PURPOSES, WHICH AMENDMENT INCREASES THE APPROPRIATION FOR THE TRANSMISSION OF MAIL BY PNEUMATIC TUBES AND OTHER SIMILAR DEVICES FROM $500,000.00 TO $800,000.  (P. 3731-2,3732-2)",,,Budget Special Interest,,Government Management,3.0656681731287736,-1.0912085216410967,0.125,-0.708,-0.194,0.366
RS0580090,58,Senate,90,1905-03-01,,34,27,"TO AMEND THE FIRST DIVISION OF THE AMENDMENT TO H.R. 17865, (APP. 3-3-05, 33 STAT. L. 1082), A BILL MAKING APPROPRIATIONS FOR THE SERVICE OS THE POST OFFICE DEPARTMENT FOR YEAR ENDING JUNE 30, 1906, AND FOR OTHER PURPOSES WHICH AMENDMENT RAISING THE APPROPRIATION FOR PNEUMATIC MAIL TUBES AND OTHER SIMILAR DEVICES FROM $500,000 TO $800,000 AND AUTHORIZING THE POSTMASTER GENERAL TO EXTEND THE SERVICE UNDER THE ACT OF APRIL 21, 1902.",,,Budget Special Interest,,Government Management,6.703814681305259,-1.7937629362610519,0.2,-0.453,-0.204,0.176
RS0580091,58,Senate,91,1905-03-03,,69,0,"TO PASS S.J.RES. 114, PROPOSING TO CONTINUE IN FORCE THE PROVISIONS OF SECTION 2 OF AN ACT TO PROVIDE FOR THE TEMPORARY GOVERNMENT OF THE CANAL ZONE AT PANAMA, APRIL 28, 1904.",Panama Canal,Treaties,Foreign Policy Resolutions,Foreign Policy Budget,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0
RS0580092,58,Senate,92,1905-03-03,,29,23,"TO PROCEED TO CONSIDERATION OF H.R. 12273 (APP. 3-3-05, 33, STAT. L. 1263), A BILL AUTHORIZING THE APPOINTMENT OF CERTAIN MIDSHIPMEN IN THE U.S. NAVY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.5869276875561376,0.061583955923165956,-0.858,-0.442,-0.048,0.473
